#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-25 16:00:13.016.088.160
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-6.953387096774193e-05,1.270565004317088,0.01535448810708146,-0.5451004459204084,0.01127314267778117
-6.952387096774193e-05,1.270565004317088,0.01535448810708146,-0.5489767100377175,0.01219295411761139
-6.951387096774194e-05,1.250790296874766,0.01428459597631594,-0.5516499956358618,0.01324416719170307
-6.950387096774194e-05,1.267269219743368,0.01401712294362456,-0.5548579383536348,0.01271856065465723
-6.949387096774195e-05,1.244198727727367,0.01361591339458822,-0.5564619097125185,0.01403257699726944
-6.948387096774192e-05,1.254086081448486,0.01415085945997025,-0.5591351953106657,0.01363837209448745
-6.947387096774193e-05,1.28704392718569,0.01522075159073577,-0.5611401595092739,0.01363837209448745
-6.946387096774193e-05,1.244198727727325,0.01535448810708146,-0.5631451237078821,0.01468958516857913
-6.945387096774194e-05,1.244198727727325,0.01575569765611853,-0.5647490950667686,0.01521519170562497
-6.944387096774194e-05,1.263973435169611,0.01522075159073675,-0.5651500879064895,0.01639780641397595
-6.943387096774192e-05,1.250790296874766,0.01374964991093318,-0.5699620019831498,0.01547799497414789
-6.942387096774193e-05,1.250790296874766,0.01455206900900732,-0.5730362804210157,0.01652920804823957
-6.941387096774193e-05,1.260677650595927,0.01562196113977284,-0.5761105588588816,0.01679201131676248
-6.940387096774194e-05,1.260677650595927,0.01602317068880991,-0.5761105588588816,0.01744901948806978
-6.939387096774194e-05,1.273860788890785,0.01508701507439179,-0.5773135373780444,0.017580421122331
-6.938387096774195e-05,1.254086081448522,0.01722679933591723,-0.5799868229761859,0.01823742929363735
-6.937387096774193e-05,1.254086081448486,0.01602317068880991,-0.5814571300551702,0.0183688309279
-6.936387096774193e-05,1.244198727727325,0.01588943417246422,-0.5839967513734071,0.0196828472705146
-6.935387096774194e-05,1.237607158579884,0.01508701507439008,-0.5862690441318298,0.01955144563625314
-6.934387096774194e-05,1.260677650595885,0.01522075159073553,-0.5893433225696901,0.02060265871034291
-6.933387096774195e-05,1.234311374006212,0.0161569072051539,-0.5909472939285794,0.02033985544182238
-6.932387096774193e-05,1.247494512301046,0.01629064372150129,-0.5924176010075616,0.0203398554418219
-6.931387096774193e-05,1.247494512301046,0.0161569072051556,-0.5953582151655202,0.02152247015017504
-6.930387096774194e-05,1.247494512301046,0.01655811675419267,-0.595224550885613,0.02152247015017504
-6.929387096774194e-05,1.254086081448486,0.0174942723686125,-0.5962938651248707,0.0223108799557438
-6.928387096774195e-05,1.244198727727343,0.01736053585226705,-0.5984324936033822,0.02257368322426624
-6.927387096774192e-05,1.270565004317088,0.01722679933592112,-0.6012394434814375,0.02283648649278964
-6.926387096774193e-05,1.234311374006164,0.01682558978688405,-0.6040463933594891,0.02323069139557402
-6.925387096774193e-05,1.254086081448486,0.01535448810708146,-0.6055167004384684,0.02401910120114277
-6.924387096774194e-05,1.263973435169647,0.01655811675419267,-0.6063186861179116,0.02401910120114277
-6.923387096774194e-05,1.237607158579932,0.01588943417246544,-0.6071206717973535,0.02493891264097132
-6.922387096774192e-05,1.257381866022206,0.01535448810708146,-0.6068533432375405,0.02546451917801883
-6.921387096774193e-05,1.254086081448486,0.01655811675419267,-0.6092593002758703,0.02585872408080321
-6.920387096774193e-05,1.244198727727325,0.01669185327053836,-0.6109969359146641,0.02572732244654175
-6.919387096774194e-05,1.254086081448486,0.0161569072051556,-0.612868235833365,0.02651573225211051
-6.918387096774194e-05,1.260677650595915,0.01749427236861007,-0.6151405285917836,0.02638433061784929
-6.917387096774192e-05,1.217832451137562,0.01629064372150129,-0.6168781642305814,0.02717274042341781
-6.916387096774193e-05,1.250790296874766,0.01695932630322974,-0.6192841212689112,0.02861815840029387
-6.915387096774193e-05,1.247494512301046,0.01709306281957543,-0.618482135589468,0.02796115022898657
-6.914387096774194e-05,1.227719804858723,0.0161569072051556,-0.6180811427497463,0.02901236330307825
-6.913387096774194e-05,1.240902943153581,0.01789548191764641,-0.619417785548816,0.02927516657160069
-6.912387096774195e-05,1.247494512301034,0.01749427236861323,-0.6224920639866788,0.02874956003455629
-6.911387096774193e-05,1.240902943153605,0.01843042798303233,-0.6232940496661276,0.02940656820586263
-6.910387096774193e-05,1.240902943153605,0.01669185327053836,-0.6250316853049214,0.03045778127995431
-6.909387096774194e-05,1.247494512301046,0.01789548191764957,-0.6261009995441791,0.03032637964569285
-6.908387096774194e-05,1.267269219743368,0.01776174540130388,-0.6278386351829728,0.03150899435404599
-6.907387096774195e-05,1.250790296874796,0.01816295495034022,-0.6281059637427868,0.03058918291421744
-6.906387096774192e-05,1.240902943153605,0.01816295495034095,-0.6275713066231584,0.03150899435404599
-6.905387096774193e-05,1.234311374006164,0.01776174540130388,-0.6293089422619521,0.03242880579387621
-6.904387096774193e-05,1.227719804858723,0.01802921843399526,-0.6294426065418594,0.03308581396518351
-6.903387096774194e-05,1.234311374006164,0.01682558978688405,-0.6314475707404675,0.03242880579387621
-6.902387096774195e-05,1.234311374006164,0.01776174540130218,-0.6326505492596303,0.03282301069665986
-6.901387096774192e-05,1.260677650595927,0.01655811675419267,-0.6339871920587046,0.0343998303077981
-6.900387096774193e-05,1.240902943153605,0.01655811675419267,-0.6350565062979623,0.03492543684484394
-6.899387096774193e-05,1.234311374006164,0.01776174540130388,-0.6347891777381479,0.03479403521058248
-6.898387096774194e-05,1.231015589432443,0.0188316375320694,-0.6342545206185191,0.03558244501615124
-6.897387096774194e-05,1.244198727727301,0.01909911056476029,-0.6351901705778679,0.03571384665041247
-6.896387096774192e-05,1.227719804858723,0.01736053585226681,-0.6365268133769416,0.03676505972450438
-6.895387096774193e-05,1.234311374006164,0.01709306281957543,-0.6377297918961066,0.03676505972450438
-6.894387096774193e-05,1.240902943153605,0.0174942723686125,-0.6383981132956426,0.03623945318745854
-6.893387096774194e-05,1.247494512301046,0.01762800888495819,-0.6393337632549931,0.03729066626155021
-6.892387096774194e-05,1.244198727727331,0.01802921843399453,-0.6400020846545279,0.03768487116433388
-6.891387096774195e-05,1.24749451230104,0.01762800888495892,-0.6390664346951803,0.03702786299302849
-6.890387096774193e-05,1.240902943153605,0.01709306281957543,-0.640536741774158,0.03715926462728876
-6.889387096774193e-05,1.227719804858723,0.01736053585226681,-0.6402694132143436,0.0383418793356419
-6.888387096774194e-05,1.224424020285003,0.01829669146668664,-0.6396010918148075,0.03965589567825649
-6.887387096774194e-05,1.221128235711282,0.01802921843399526,-0.6398684203746219,0.03926169077547212
-6.886387096774195e-05,1.214536666563854,0.01869790101572249,-0.6418733845732264,0.03847328096990479
-6.885387096774192e-05,1.240902943153605,0.01843042798303233,-0.6424080416928589,0.04070710875234818
-6.884387096774193e-05,1.204649312842681,0.01709306281957543,-0.6425417059727662,0.04096991202087109
-6.883387096774194e-05,1.217832451137562,0.01736053585226681,-0.6421407131330445,0.04031290384956379
-6.882387096774194e-05,1.234311374006164,0.01776174540130388,-0.6420070488531373,0.04096991202087109
-6.881387096774195e-05,1.240902943153593,0.01829669146668567,-0.6421407131330443,0.04096991202087109
-6.880387096774192e-05,1.221128235711282,0.01843042798303233,-0.643076363092395,0.04123271528939401
-6.879387096774193e-05,1.207945097416401,0.01802921843399526,-0.6425417059727662,0.04175832182643985
-6.878387096774193e-05,1.231015589432443,0.01856416449937802,-0.643076363092395,0.04215252672922423
-6.877387096774194e-05,1.224424020285003,0.01669185327053836,-0.6429426988124878,0.04267813326627007
-6.876387096774194e-05,1.224424020285003,0.01722679933592015,-0.6430763630923948,0.04333514143757618
-6.875387096774192e-05,1.204649312842681,0.01642438023784698,-0.643076363092395,0.04346654307183882
-6.874387096774193e-05,1.227719804858723,0.01816295495034095,-0.6432100273723023,0.04307233816905445
-6.873387096774193e-05,1.221128235711282,0.01829669146668664,-0.6417397202933229,0.04464915778019196
-6.872387096774194e-05,1.214536666563842,0.0174942723686125,-0.6414723917335085,0.04491196104871488
-6.871387096774194e-05,1.22112823571127,0.01963405663013965,-0.6417397202933225,0.04504336268297611
-6.870387096774195e-05,1.23431137400614,0.01856416449937997,-0.6422743774129508,0.0460945757570661
-6.869387096774193e-05,1.231015589432443,0.01843042798303233,-0.6416060560134157,0.04609457575706802
-6.868387096774193e-05,1.204649312842681,0.01829669146668664,-0.6422743774129518,0.04530616595149926
-6.867387096774194e-05,1.231015589432443,0.01829669146668664,-0.6413387274536013,0.04543756758576073
-6.866387096774194e-05,1.191466174547799,0.01802921843399526,-0.6404030774942507,0.04543756758576073
-6.865387096774195e-05,1.2145366665638,0.01896537404841338,-0.6387991061353672,0.04609457575706682
-6.864387096774193e-05,1.214536666563842,0.01736053585226681,-0.6381307847358282,0.0464887806598524
-6.863387096774193e-05,1.224424020285003,0.01762800888495819,-0.6389327704152714,0.04767139536820554
-6.862387096774194e-05,1.19805774369524,0.01762800888495819,-0.6378634561760137,0.04740859209968262
-6.861387096774194e-05,1.204649312842681,0.01789548191764957,-0.6385317775755498,0.04662018229411387
-6.860387096774195e-05,1.191466174547823,0.01776174540130412,-0.637596127616201,0.04793419863672607
-6.859387096774192e-05,1.224424020285003,0.01829669146668664,-0.637328799056385,0.04859120680803576
-6.858387096774193e-05,1.231015589432443,0.01736053585226681,-0.6354574991376839,0.0491168133450816
-6.857387096774193e-05,1.20135352826896,0.01736053585226681,-0.6342545206185191,0.04924821497934306
-6.856387096774194e-05,1.214536666563842,0.01869790101572371,-0.6341208563386118,0.05016802641917328
-6.855387096774194e-05,1.194761959121555,0.01883163753206916,-0.6334525349390769,0.04951101824786718
-6.854387096774192e-05,1.20135352826896,0.01709306281957543,-0.6325168849797252,0.0497738215163889
-6.853387096774193e-05,1.211240881990121,0.01802921843399526,-0.6330515420993541,0.05056223132195765
-6.852387096774193e-05,1.217832451137562,0.01695932630322974,-0.6314475707404675,0.04990522315065037
-6.851387096774194e-05,1.188170389974078,0.01762800888495819,-0.6302445922213027,0.05135064112752642
-6.850387096774194e-05,1.201353528268936,0.01789548191764908,-0.6283732923026051,0.05069363295622031
-6.849387096774192e-05,1.207945097416401,0.01776174540130388,-0.6273039780633439,0.05069363295621912
-6.848387096774193e-05,1.194761959121519,0.01776174540130388,-0.6262346638240863,0.05174484603031079
-6.847387096774193e-05,1.207945097416401,0.01829669146668664,-0.6250316853049214,0.05227045256735664
-6.846387096774194e-05,1.188170389974078,0.0188316375320694,-0.6240960353455709,0.05227045256735664
-6.845387096774194e-05,1.201353528268936,0.01776174540130583,-0.6236950425058501,0.05253325583587908
-6.844387096774195e-05,1.194761959121531,0.01722679933592209,-0.6238287067857562,0.05384727217849176
-6.843387096774193e-05,1.214536666563842,0.01722679933592112,-0.6223583997067771,0.0537158705442327
-6.842387096774193e-05,1.211240881990121,0.01856416449937802,-0.6202197712282618,0.05345306727570978
-6.841387096774194e-05,1.194761959121519,0.01896537404841509,-0.6188831284291896,0.05384727217849415
-6.840387096774194e-05,1.214536666563842,0.01776174540130388,-0.6170118285104886,0.05384727217849415
-6.839387096774195e-05,1.207945097416413,0.01816295495034022,-0.6162098428310467,0.05463568198406148
-6.838387096774192e-05,1.207945097416401,0.01709306281957543,-0.6146058714721588,0.05437287871553999
-6.837387096774193e-05,1.20135352826896,0.01789548191764957,-0.6134028929529939,0.05450428034980145
-6.836387096774193e-05,1.191466174547799,0.01762800888495819,-0.612868235833365,0.05529269015537021
-6.835387096774194e-05,1.174987251679197,0.01642438023784698,-0.6112642644744785,0.05476708361832437
-6.834387096774194e-05,1.191466174547769,0.01802921843399234,-0.6096602931155948,0.05608109996093659
-6.833387096774192e-05,1.184874605400358,0.01682558978688405,-0.6076553289169837,0.05555549342389313
-6.832387096774193e-05,1.19805774369524,0.01655811675419267,-0.60591769327819,0.05634390322946189
-6.831387096774193e-05,1.181578820826638,0.01695932630322974,-0.6041800576393962,0.05568689505815459
-6.830387096774194e-05,1.165099897958036,0.01655811675419267,-0.6027097505604169,0.05634390322946189
-6.829387096774194e-05,1.181578820826608,0.01829669146668348,-0.6017741006010681,0.05686950976650677
-6.828387096774192e-05,1.178283036252918,0.01562196113977284,-0.5997691364024582,0.05673810813224626
-6.827387096774193e-05,1.188170389974078,0.01682558978688405,-0.5988334864431077,0.05713231303503065
-6.826387096774193e-05,1.174987251679197,0.01709306281957543,-0.5965611936846852,0.0579207228405994
-6.825387096774194e-05,1.20135352826896,0.01655811675419267,-0.5941552366463553,0.05765791957207649
-6.824387096774194e-05,1.184874605400388,0.0172267993359199,-0.5925512652874716,0.05700091140077038
-6.823387096774195e-05,1.184874605400358,0.01642438023784844,-0.5896106511295154,0.05752651793781408
-6.822387096774193e-05,1.184874605400358,0.01802921843399526,-0.5885413368902523,0.05831492774338379
-6.821387096774193e-05,1.184874605400358,0.01629064372150129,-0.587071029811273,0.05805212447486087
-6.820387096774194e-05,1.184874605400358,0.01722679933592112,-0.5850660656126648,0.05805212447486087
-6.819387096774194e-05,1.178283036252918,0.01588943417246422,-0.5827937728542423,0.05857773101190671
-6.818387096774195e-05,1.181578820826632,0.01535448810708244,-0.5803878158159168,0.05949754245173525
-6.817387096774192e-05,1.184874605400358,0.01709306281957543,-0.579452165856562,0.05884053428042962
-6.816387096774193e-05,1.188170389974078,0.01762800888495819,-0.5765115516986032,0.05949754245173693
-6.815387096774193e-05,1.178283036252918,0.01709306281957543,-0.5733036089808302,0.06015455062304423
-6.814387096774194e-05,1.165099897958036,0.01669185327053836,-0.5726352875812941,0.06015455062304423
-6.813387096774195e-05,1.178283036252894,0.01629064372150202,-0.5698283377032478,0.05910333754895446
-6.812387096774192e-05,1.155212544236875,0.01629064372150129,-0.5684916949041705,0.05976034572025984
-6.811387096774193e-05,1.171691467105477,0.01682558978688405,-0.5660857378658407,0.05936614081747546
-6.810387096774193e-05,1.168395682531756,0.01682558978688405,-0.5634124522676964,0.06015455062304423
-6.809387096774194e-05,1.155212544236875,0.01535448810708146,-0.5608728309494594,0.0612057636971359
-6.808387096774194e-05,1.178283036252876,0.01508701507439057,-0.5591351953106688,0.06068015716009102
-6.807387096774192e-05,1.184874605400358,0.0161569072051556,-0.556862902552243,0.06107436206287445
-6.806387096774193e-05,1.174987251679197,0.01642438023784698,-0.5535212955545628,0.06173137023418174
-6.805387096774193e-05,1.165099897958036,0.01548822462342715,-0.552451981315305,0.06133716533139737
-6.804387096774194e-05,1.20135352826896,0.01629064372150129,-0.5501796885568825,0.06159996859992029
-6.803387096774194e-05,1.174987251679245,0.01615690720515585,-0.5471054101190221,0.06107436206287541
-6.802387096774195e-05,1.178283036252912,0.01548822462342837,-0.5444321245208772,0.06120576369713567
-6.801387096774193e-05,1.178283036252918,0.01669185327053836,-0.541758838922728,0.0618627718684432
-6.800387096774193e-05,1.174987251679197,0.01562196113977284,-0.5386845604848622,0.06133716533139737
-6.799387096774194e-05,1.184874605400358,0.01575569765611853,-0.5366795962862541,0.06225697677122759
-6.798387096774194e-05,1.174987251679197,0.01508701507439008,-0.5346746320876459,0.06225697677122759
-6.797387096774195e-05,1.161804113384339,0.01481954204169919,-0.5320013464895065,0.06251978003975003
-6.796387096774192e-05,1.161804113384315,0.01535448810708146,-0.5283924109320068,0.06251978003975051
-6.795387096774193e-05,1.168395682531756,0.01588943417246422,-0.526654775293213,0.06278258330827342
-6.794387096774194e-05,1.158508328810595,0.01562196113977284,-0.5229121754558111,0.06265118167401197
-6.793387096774194e-05,1.161804113384315,0.01535448810708146,-0.5205062184174813,0.06199417350270467
-6.792387096774195e-05,1.145325190515744,0.01388338642728155,-0.5167636185800861,0.06251978003974955
-6.791387096774192e-05,1.174987251679197,0.01508701507439008,-0.5159616329006361,0.06278258330827342
-6.790387096774193e-05,1.168395682531756,0.0148195420416987,-0.5124863616230486,0.06265118167401197
-6.789387096774193e-05,1.158508328810595,0.01495327855804439,-0.5100804045847187,0.06330818984531926
-6.788387096774194e-05,1.165099897958036,0.01388338642727887,-0.5072734547066673,0.06317678821105781
-6.787387096774194e-05,1.161804113384321,0.01455206900900611,-0.5031298620295512,0.06317678821105781
-6.786387096774192e-05,1.168395682531756,0.01415085945997025,-0.5012585621108427,0.06291398494253489
-6.785387096774193e-05,1.165099897958036,0.01415085945997025,-0.4983179479528841,0.06278258330827342
-6.784387096774193e-05,1.161804113384315,0.01415085945997025,-0.4947090123953893,0.06317678821105781
-6.783387096774194e-05,1.178283036252918,0.01361591339458749,-0.4919020625173379,0.06278258330827342
-6.782387096774194e-05,1.151916759663202,0.01468580552535107,-0.4881594626799428,0.06291398494253465
-6.781387096774195e-05,1.14862097508944,0.01361591339458944,-0.4853525128018896,0.06357099311384098
-6.780387096774193e-05,1.171691467105477,0.01428459597631594,-0.482545562923833,0.06330818984531926
-6.779387096774193e-05,1.161804113384315,0.01455206900900732,-0.4790702916462455,0.06343959147958073
-6.778387096774194e-05,1.151916759663154,0.0148195420416987,-0.4765306703280084,0.06383379638236511
-6.777387096774194e-05,1.158508328810583,0.01415085945997147,-0.4729217347705202,0.06343959147958145
-6.776387096774195e-05,1.148620975089452,0.01361591339458847,-0.4691791349331186,0.06291398494253585
-6.775387096774193e-05,1.148620975089434,0.0134821768782418,-0.4658375279354315,0.06409659965088803
-6.774387096774193e-05,1.145325190515714,0.01401712294362456,-0.4622285923779367,0.06330818984531926
-6.773387096774194e-05,1.151916759663154,0.01415085945997025,-0.4599562996195141,0.06435940291941095
-6.772387096774194e-05,1.165099897958036,0.01401712294362456,-0.4568820211816482,0.06409659965088803
-6.771387096774195e-05,1.161804113384321,0.01374964991093367,-0.453674078463881,0.06291398494253704
-6.770387096774192e-05,1.161804113384315,0.01267975778016766,-0.449797814346566,0.0644908045536724
-6.769387096774193e-05,1.145325190515714,0.01267975778016766,-0.4473918573082362,0.06317678821105781
-6.768387096774193e-05,1.145325190515714,0.01308096732920473,-0.4425799432315765,0.06357099311384218
-6.767387096774194e-05,1.138733621368273,0.01428459597631594,-0.4401739861932467,0.06396519801662656
-6.766387096774194e-05,1.145325190515702,0.01401712294362505,-0.4373670363152004,0.06449080455367144
-6.765387096774192e-05,1.148620975089434,0.01187733868209353,-0.4329561150782572,0.06330818984531926
-6.764387096774193e-05,1.158508328810595,0.01267975778016766,-0.4297481723604841,0.06370239474810364
-6.763387096774193e-05,1.161804113384315,0.01321470384555042,-0.4262729010828966,0.06317678821105781
-6.762387096774194e-05,1.138733621368273,0.01321470384555042,-0.4225303012454947,0.0644908045536724
-6.761387096774194e-05,1.148620975089416,0.01281349429651408,-0.4181193800085647,0.0638337963823663
-6.760387096774192e-05,1.142029405941993,0.0122785482311306,-0.4147777730108764,0.06435940291941095
-6.759387096774193e-05,1.145325190515714,0.01147612913305646,-0.4113025017332888,0.06291398494253489
-6.758387096774193e-05,1.132142052220832,0.01160986564940215,-0.4086292161351446,0.06278258330827342
-6.757387096774194e-05,1.145325190515714,0.01281349429651335,-0.4050202805776498,0.06435940291941095
-6.756387096774194e-05,1.151916759663142,0.01187733868209523,-0.4006093593407199,0.06383379638236607
-6.755387096774195e-05,1.132142052220868,0.01214481171478442,-0.3960647738238749,0.06291398494253657
-6.754387096774193e-05,1.158508328810595,0.01174360216574784,-0.393124159665908,0.06330818984531926
-6.753387096774193e-05,1.142029405941993,0.01107491958401939,-0.3896488883883204,0.06278258330827342
-6.752387096774194e-05,1.155212544236875,0.01174360216574784,-0.3864409456705473,0.06304538657679634
-6.751387096774194e-05,1.138733621368273,0.01241228474747628,-0.3814953673139805,0.06278258330827342
-6.750387096774195e-05,1.15191675966313,0.01294723081285807,-0.3776191031966784,0.0633081898453183
-6.749387096774192e-05,1.151916759663154,0.01120865610036508,-0.3740101676391766,0.06383379638236511
-6.748387096774193e-05,1.122254698499671,0.01053997351863663,-0.3706685606414963,0.06357099311384218
-6.747387096774193e-05,1.145325190515714,0.01147612913305646,-0.3663913036844655,0.06199417350270467
-6.746387096774194e-05,1.138733621368273,0.01040623700229094,-0.3630496966867852,0.06291398494253489
-6.745387096774194e-05,1.135437836794558,0.01067371003498183,-0.3583714468900412,0.06251978003975123
-6.744387096774192e-05,1.145325190515714,0.009470081387871107,-0.3546288470526308,0.06265118167401197
-6.743387096774193e-05,1.128846267647111,0.009871290936908177,-0.3506189186554144,0.06251978003975051
-6.742387096774193e-05,1.122254698499671,0.01013876396959956,-0.3467426545381053,0.06265118167401197
-6.741387096774194e-05,1.138733621368273,0.009068871838834038,-0.3436683761002394,0.06238837840548904
-6.740387096774194e-05,1.142029405941987,0.009336344871524932,-0.3395247834231234,0.06225697677122782
-6.739387096774192e-05,1.145325190515714,0.009202608355179727,-0.3357821835857139,0.06133716533139737
-6.738387096774193e-05,1.135437836794552,0.009202608355179727,-0.3312375980688687,0.06146856696565882
-6.737387096774193e-05,1.148620975089434,0.009336344871525418,-0.326425683992209,0.06107436206287445
-6.736387096774194e-05,1.125550483073391,0.009068871838834038,-0.3224157555949926,0.06159996859992029
-6.735387096774194e-05,1.148620975089392,0.00893513532248859,-0.3185394914776905,0.06120576369713662
-6.734387096774195e-05,1.148620975089434,0.007731506675379328,-0.3141285702407535,0.06159996859991957
-6.733387096774193e-05,1.135437836794552,0.008801398806142658,-0.3105196346832507,0.06146856696565882
-6.732387096774193e-05,1.11236734477851,0.009336344871525418,-0.3071780276855704,0.06107436206287445
-6.731387096774194e-05,1.128846267647111,0.009202608355179727,-0.3018314564892819,0.0612057636971359
-6.730387096774194e-05,1.132142052220832,0.009202608355179727,-0.2984898494916016,0.06041735389156715
-6.729387096774195e-05,1.155212544236833,0.01000502745325241,-0.2935442711350437,0.06002314898878348
-6.728387096774192e-05,1.145325190515714,0.008667662289796967,-0.2895343427378184,0.06041735389156715
-6.727387096774193e-05,1.138733621368273,0.008935135322488347,-0.2859254071803237,0.06002314898878276
-6.726387096774193e-05,1.128846267647111,0.008667662289796967,-0.2801778431443135,0.0605487555258286
-6.725387096774194e-05,1.161804113384315,0.008400189257105589,-0.2769699004265404,0.06081155879435153
-6.724387096774195e-05,1.151916759663172,0.008935135322487374,-0.2732273005891453,0.0600231489887842
-6.723387096774192e-05,1.138733621368273,0.008667662289796967,-0.2689500436321077,0.06015455062304423
-6.722387096774193e-05,1.135437836794552,0.007998979708068519,-0.2644054581152624,0.05989174735452131
-6.721387096774193e-05,1.138733621368273,0.006929087577302999,-0.2610638511175821,0.05949754245173693
-6.720387096774194e-05,1.11236734477851,0.005725458930191791,-0.2559846084811081,0.05949754245173693
-6.719387096774194e-05,1.128846267647081,0.008132716224409831,-0.2514400229642711,0.05884053428043082
-6.718387096774192e-05,1.118958913925951,0.007062824093648689,-0.2466281088876032,0.0579207228405994
-6.717387096774193e-05,1.155212544236875,0.007731506675377139,-0.2430191733301085,0.05752651793781503
-6.716387096774193e-05,1.109071560204789,0.006661614544611619,-0.2392765734927065,0.05752651793781503
-6.715387096774194e-05,1.128846267647111,0.006260404995574551,-0.2340636665763253,0.05805212447486087
-6.714387096774194e-05,1.125550483073397,0.006527878028265443,-0.2297864096193022,0.05778932120633843
-6.713387096774195e-05,1.145325190515678,0.007196560609993163,-0.2255091526622715,0.05765791957207672
-6.712387096774193e-05,1.125550483073391,0.006795351060957309,-0.220028917186068,0.05700091140076918
-6.711387096774193e-05,1.118958913925951,0.006661614544611619,-0.2166873101883877,0.05713231303503065
-6.710387096774194e-05,1.132142052220832,0.006260404995574551,-0.211875396111728,0.05726371466929212
-6.709387096774194e-05,1.142029405941993,0.007196560609994379,-0.2078654677145116,0.05739511630355357
-6.708387096774195e-05,1.112367344778564,0.006260404995576253,-0.2026525607981398,0.05673810813224746
-6.707387096774192e-05,1.135437836794552,0.00639414151192024,-0.1981079752812851,0.05752651793781503
-6.706387096774193e-05,1.148620975089434,0.005859195446537481,-0.1940980468840688,0.05502988688684729
-6.705387096774194e-05,1.138733621368273,0.005324249381154721,-0.1900881184868524,0.05647530486372335
-6.704387096774194e-05,1.128846267647111,0.005725458930191791,-0.1852762044101927,0.05621250159520043
-6.703387096774195e-05,1.13543783679454,0.006394141511919024,-0.1805979546134489,0.05634390322946166
-6.702387096774192e-05,1.132142052220832,0.004388093766734892,-0.1756523762568735,0.05542409178963167
-6.701387096774193e-05,1.118958913925951,0.005725458930191791,-0.1707067979003066,0.05502988688684729
-6.700387096774193e-05,1.135437836794552,0.004521830283080582,-0.1681671765820696,0.05516128852110876
-6.699387096774194e-05,1.142029405941993,0.004655566799426272,-0.1634889267853172,0.05476708361832437
-6.698387096774194e-05,1.112367344778564,0.006929087577298864,-0.1588106769885732,0.0543728787155407
-6.697387096774192e-05,1.128846267647111,0.004254357250389202,-0.153330441512369,0.05397867381275562
-6.696387096774193e-05,1.125550483073391,0.003853147701352132,-0.1482511988758949,0.05358446890997123
-6.695387096774193e-05,1.11566312935223,0.003986884217697822,-0.1450432561581218,0.05358446890997123
-6.694387096774194e-05,1.148620975089434,0.004923039832117651,-0.1394293564020189,0.0530588623729254
-6.693387096774194e-05,1.128846267647147,0.004254357250390418,-0.1354194280048099,0.05358446890997028
-6.692387096774195e-05,1.115663129352254,0.003585674668661969,-0.1308748424879656,0.05358446890997123
-6.691387096774193e-05,1.122254698499671,0.004521830283080582,-0.1273995712103698,0.05240185420161809
-6.690387096774193e-05,1.142029405941993,0.004120620734043512,-0.121251014334638,0.05213905093309518
-6.689387096774194e-05,1.132142052220832,0.003719411185006442,-0.1165727645378856,0.05174484603031079
-6.688387096774194e-05,1.135437836794546,0.004789303315770015,-0.1121618433009556,0.05292746073866178
-6.687387096774195e-05,1.115663129352266,0.004120620734044728,-0.1069489363845758,0.05108783785900685
-6.686387096774193e-05,1.132142052220832,0.003719411185006442,-0.1024043508677211,0.05135064112752642
-6.685387096774193e-05,1.151916759663154,0.003318201635969372,-0.09785976535087586,0.05121923949326496
-6.684387096774194e-05,1.132142052220832,0.002916992086932303,-0.09384983695365949,0.04964241988212743
-6.683387096774194e-05,1.11566312935223,0.003719411185006442,-0.08783494435783494,0.04793419863672846
-6.682387096774195e-05,1.118958913925945,0.002649519054242869,-0.08529532303960252,0.0538472721784834
-6.681387096774192e-05,1.135437836794552,0.002248309505203854,-0.07847844476433008,0.05135064112752642
-6.680387096774193e-05,1.125550483073391,0.0009109443417469546,-0.0754041663264642,0.04819700190525138
-6.679387096774193e-05,1.122254698499671,0.001847099956166784,-0.07059225224980455,0.05016802641917328
-6.678387096774194e-05,1.135437836794552,0.003050728603277993,-0.06537934533342327,0.0484598051737743
-6.677387096774194e-05,1.109071560204837,0.002114572988859867,-0.06136941693621419,0.0459631741228111
-6.676387096774192e-05,1.128846267647111,0.002248309505203854,-0.05615651001982562,0.04740859209968262
-6.675387096774193e-05,1.118958913925951,0.002248309505203854,-0.05147826022307318,0.04740859209968262
-6.674387096774193e-05,1.122254698499671,0.002382046021549543,-0.04853764606511451,0.04701438719689824
-6.673387096774194e-05,1.128846267647111,0.001847099956166784,-0.04238908918938275,0.0471457888311597
-6.672387096774194e-05,1.115663129352254,0.001847099956166784,-0.0386464893519876,0.04583177248854749
