Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
272.48342967033386,115200.0,9.721473661434324,9.12148431924996,10.15141699853758,2.6273279239725817,7.431205565767146,-0.37036246002784934,115473.44110854504,136.1182480599545,385.00054498570586,-0.8922374136601029,115074.79861910241,0.6808606753152622,0.6808606753152622,-0.4798365939313434,1.3338811215710242
272.48342967033386,115300.0,9.721391266819982,9.11324485781566,10.192614305709087,2.7387105423740734,7.74624318487918,-0.38912558319751794,138568.12933025404,140.52581167409366,397.46701746598137,-1.2424101816973525,115340.25374855824,0.7093467123763876,0.7093467123763876,-0.5126640638951871,1.4323635314625554
272.48342967033386,115400.0,9.713819201761856,9.179160549290067,10.176135382840485,2.760378188353174,7.8075285424958665,-0.6017019109692846,188481.67539267015,140.3972949307036,397.1035172229928,4.776053841064318,115107.91366906474,0.7239221090403342,0.7239221090403342,-0.42238852149461686,1.4733978689173601
272.48342967033386,115500.0,9.722388241653531,9.187400010724367,10.209093228577688,2.842181314970453,8.038902724709224,-0.3407558222213909,161476.35524798153,146.06543537443198,413.1354394009051,-1.0671151130732197,115473.44110854504,0.75864536539459,0.75864536539459,-0.5126640638951871,1.5226390738631257
272.48342967033386,115600.0,9.741858089022784,9.162681626421465,10.3079667657893,2.9139198613792385,8.241809975261697,-0.3629775086111143,115473.44110854504,151.7691403771459,429.2679533421317,3.762264027521458,115473.44110854504,0.7649072052901933,0.7649072052901933,-0.48804346142230437,1.5390528088450475
272.48342967033386,115700.0,9.73154228330704,9.154442164987165,10.3079667657893,3.080796463850453,8.713808284176768,-0.3723005920738703,139049.82618771726,158.41713045337667,448.07130879878633,-1.392663097660885,115606.93641618497,0.8236683765254735,0.8236683765254735,-0.5372846663680699,1.6457420862275398
272.48342967033386,115800.0,9.740556254116164,9.11324485781566,10.299727304354999,3.0372164602207645,8.590545419814019,-0.6563204769903415,161849.71098265896,158.83052034762287,449.24055198876823,-0.05708162242944491,115774.24023154848,0.8299466301560585,0.8299466301560585,-0.529077798877109,1.629328351245618
272.48342967033386,115900.0,9.71660413972665,9.055568627775553,10.250290535749194,3.196119964439144,9.039992401362504,-0.38850738590697675,162037.03703703702,164.75224076589822,465.9897066449816,-1.8200491697349443,115874.85515643106,0.8788677672696767,0.8788677672696767,-0.5619052688409528,1.6949832911733054
272.48342967033386,116000.0,9.710638769648217,9.063808089209854,10.316206227223601,3.31829819100498,9.385564611434699,-0.642937341051869,139211.13689095128,172.77840531452813,488.69112816200266,5.021049567927087,115942.02898550725,0.9316050977665917,0.9316050977665917,-0.5454915338590309,1.8262931710286807
272.48342967033386,116100.0,9.699754441093505,9.072047550644154,10.250290535749194,3.4815902683943865,9.84742435237905,-0.36623557541261503,116009.28074245939,180.07338683489226,509.3244517687228,-2.1076165561207127,116144.01858304298,0.9520401978190843,0.9520401978190843,-0.5536984013499919,1.9411893159021338
272.48342967033386,116200.0,9.706527278392501,9.047329166341253,10.233811612880592,3.4567516760046755,9.777170203923479,-0.6736968332650122,139211.13689095128,180.43830602763617,510.3565991118202,-0.9093495513115085,115942.02898550725,0.9456060137061711,0.9456060137061711,-0.5536984013499919,1.875534375974446
272.48342967033386,116300.0,9.69568414714496,8.899018860523833,10.299727304354999,3.6385079752772245,10.291254650879443,-0.6129798345129412,116550.11655011655,189.20044300342855,535.1396650048929,3.8966569134666225,116448.32605531295,1.0270755872889403,1.0270755872889403,-0.6111464737867185,2.023257990811743
272.48342967033386,116400.0,9.688400463237038,8.923737244826738,10.266769458617794,3.823868930438395,10.815534604326158,-0.6138987764313134,116414.43538998836,198.7781971100332,562.2296445141627,4.304009263412212,116618.07580174928,1.0837686279164984,1.0837686279164984,-0.5865258713138356,2.1873953406309616
272.48342967033386,116500.0,9.697661617889192,9.072047550644154,10.340924611526503,4.027626186846223,11.391847155213924,-0.6318933299965251,139697.32246798603,209.19894702871008,591.703976244345,4.63540041695401,116618.07580174928,1.1413644239680625,1.1413644239680625,-0.6029396062957575,2.269464015540571
272.48342967033386,116600.0,9.694563580389897,9.014371320604047,10.299727304354999,4.004569730490126,11.326633648655815,-0.32620312384135414,116414.43538998836,209.55081752687806,592.6992163057613,3.520189885135762,116414.43538998836,1.1083071617144717,1.1083071617144717,-0.6193533412776794,2.3433258229592195
272.48342967033386,116700.0,9.692487236108452,9.047329166341253,10.349164072960805,4.246051792646582,12.009648063398778,-0.36065509176286487,139860.13986013987,220.86117258963162,624.6897313557639,-1.5408291675693708,116550.11655011655,1.1911472821682314,1.1911472821682314,-0.6439739437505622,2.417187630377868
272.48342967033386,116800.0,9.675085493559209,8.94845562912964,10.390361380132308,4.483629209242799,12.681618472726644,-0.6154024995704677,116959.06432748538,233.47753720237355,660.3741992421311,3.727622383007643,116788.32116788322,1.2964331852097695,1.2964331852097695,-0.6111464737867185,2.5813249801970866
272.48342967033386,116900.0,9.655384941269796,8.890779399089533,10.373882457263708,4.742086470876603,13.412646002119319,-0.6243412982309954,140350.87719298244,247.48409354763356,699.9907231333503,3.926290127448321,117130.30746705711,1.384353356640434,1.384353356640434,-0.652180811241523,2.7454623300163057
272.48342967033386,117000.0,9.645448150780028,8.841342630483727,10.39860084156661,4.75719055929536,13.455366815497495,-0.35738031692648464,140186.91588785048,247.0050948042396,698.6359100948156,-2.2553652568181897,116959.06432748538,1.3419402654471477,1.3419402654471477,-0.6685945462234449,2.7454623300163057
272.48342967033386,117100.0,9.647450339908563,8.717750708969213,10.390361380132308,5.043981805691412,14.266534955943857,-0.338583777687057,117233.29425556859,263.0212400870463,743.9364098465818,-2.141840831423522,117096.01873536299,1.4466024465593728,1.4466024465593728,-0.6439739437505622,2.991668354745134
272.48342967033386,117200.0,9.631342192804505,8.660074478929106,10.423319225869514,5.339735039357188,15.103051424275536,-0.32875945317791616,117233.29425556859,280.216378017171,792.5716043818985,3.9642707256502145,117370.89201877934,1.5956227464602417,1.5956227464602417,-0.660387678732484,3.205046909510118
272.48342967033386,117300.0,9.641534406598733,8.701271786100612,10.464516533041019,5.372187808084856,15.194841715617988,-0.6628867346979815,117096.01873536299,279.47473749130984,790.4739282017418,-2.6268238546169416,117130.30746705711,1.581227900881096,1.581227900881096,-0.6932151486963278,3.1968400420191574
272.48342967033386,117400.0,9.600122873429937,8.734229631837815,10.423319225869514,5.730266867895662,16.207642241190484,-0.3391351428380803,117233.29425556859,298.4110940502293,844.034032736855,-1.9239741032763922,117370.89201877934,1.6928741262281282,1.6928741262281282,-0.6850082812053669,3.459459801729907
272.48342967033386,117500.0,9.591553833538267,8.791905861877922,10.513953301646824,6.148712912052067,17.391186382725202,-0.34899288341698,117508.81316098708,319.9906200452408,905.070149400311,-1.445668987459132,117508.81316098708,1.812735425933613,1.812735425933613,-0.7014220161872887,3.664631489003931
272.48342967033386,117600.0,9.55761549189038,8.69303232466631,10.522192763081126,6.60446345182168,18.680243571527292,-0.633848170077426,117785.63015312131,343.94377954948,972.8199154654732,4.953853124954505,117647.05882352941,1.986236811560018,1.986236811560018,-0.808111293569781,3.960078718678525
272.48342967033386,117700.0,9.552581180954022,8.660074478929106,10.505713840212522,6.586612426484458,18.629753247258964,-0.6709232994750168,117647.05882352941,344.12817096366996,973.3414531429385,-2.931920747865115,117647.05882352941,1.9697902491081327,1.9697902491081327,-0.7752838236059373,4.0093199236242905
272.48342967033386,117800.0,9.513649725676949,8.701271786100612,10.489234917343921,7.106603437412491,20.100509927192004,-0.6599294125243114,117785.63015312131,371.0073862114154,1049.367354641553,4.732647443119302,117820.32400589102,2.133853737119933,2.133853737119933,-0.7342494861511326,4.419663298172337
272.48342967033386,117900.0,9.49118071434561,8.552961480283194,10.505713840212522,7.627659091447167,21.574277872566046,-0.30571907307909785,118063.75442739078,399.0059363676098,1128.5592133569,-2.416887141479001,117924.52830188679,2.3062471956350583,2.3062471956350583,-0.7260426186601716,4.723317395337892
272.48342967033386,118000.0,9.465819652050834,8.552961480283194,10.530432224515426,8.232878217410937,23.286096064857155,-0.3139394262398074,118063.75442739078,429.3832738566434,1214.479298688452,5.716386673469461,118063.75442739078,2.4962279711833126,2.4962279711833126,-0.7506632211330544,5.109040167413056
272.48342967033386,118100.0,9.454375040118588,8.462327404505883,10.513953301646824,8.235801806234786,23.294365222788137,-0.29674685834881087,118203.3096926714,430.4350835200138,1217.4542656703989,5.528153159304027,118063.75442739078,2.4967121763652793,2.4967121763652793,-0.7999044260788201,5.1172470349040164
272.48342967033386,118200.0,9.388830124408724,8.569440403151795,10.530432224515426,8.85286469041495,25.03968262207743,-0.28942873907159394,118203.3096926714,463.4618928863221,1310.8681891258868,-1.4026799587251262,118203.3096926714,2.7033036517152396,2.7033036517152396,-0.7588700886240153,5.617865951852634
272.48342967033386,118300.0,9.331771853976187,8.618877171757601,10.39860084156661,9.485584263813639,26.829283825836118,-0.6323945710429101,118343.19526627219,495.53567186252343,1401.5865355752887,-3.534601888563295,118343.19526627219,2.9050202477755684,2.9050202477755684,-0.7588700886240153,6.028209326400681
272.48342967033386,118400.0,9.33052769529961,8.660074478929106,10.39860084156661,9.506981682772933,26.889804866020146,-0.3154431493789619,118203.3096926714,495.7348911917173,1402.1500129297544,5.934670770827597,118203.3096926714,2.8796117860235535,2.8796117860235535,-0.7916975585878592,6.0117955914187595
272.48342967033386,118500.0,9.281832478222892,8.552961480283194,10.365642995829408,10.085567665071421,28.52629315235111,-0.6379917627275394,118343.19526627219,527.1109521028181,1490.8949146784007,5.03983118242252,118483.41232227487,3.0772659826758564,3.0772659826758564,-0.7588700886240153,6.397518363493924
272.48342967033386,118600.0,9.23230507554131,8.544722018848892,10.275008920052095,10.569145046224838,29.89405653411916,-0.6332800968915233,118623.96204033215,552.3765085862607,1562.3566999579766,4.575716619779618,118623.96204033215,3.255576592651965,3.255576592651965,-0.8327318960426638,6.783241135569088
272.48342967033386,118700.0,9.215933265671353,8.552961480283194,10.13493807566898,10.76427827781464,30.445976659287133,-0.6042749483407263,118764.84560570071,561.8693742255111,1589.2065786236037,-3.1093026625442945,118764.84560570071,3.2615511921853844,3.2615511921853844,-0.8163181610607418,6.881723545460618
272.48342967033386,118800.0,9.219138416169296,8.585919326020399,10.275008920052095,10.76820480860683,30.457082565485916,-0.6187942306510045,118764.84560570071,563.5673662042664,1594.0092251939163,4.182137453797331,118764.84560570071,3.3088966107407383,3.3088966107407383,-0.7999044260788201,6.9309647504063845
272.48342967033386,118900.0,9.200970403706663,8.577679864586097,10.15141699853758,10.82768527770042,30.62531873766285,-0.3696774305977902,118906.06420927469,566.2693885945228,1601.6516986141892,-1.1668663545045639,118906.06420927469,3.3201400192033543,3.3201400192033543,-0.8737662334974684,7.045860895279837
272.48342967033386,119000.0,9.235081774044668,8.684792863232008,10.283248381486398,10.679390573132578,30.205877972806945,-0.5622876566885651,118906.06420927469,559.9542045626458,1583.7896608006645,3.2059108692453666,119047.61904761905,3.2997131260183528,3.2997131260183528,-0.7670769561149762,6.881723545460618
272.48342967033386,119100.0,9.228910417430376,8.585919326020399,10.21733269001199,10.671672362538429,30.184047576607952,-0.37101407338814957,119047.61904761905,559.6583264348398,1582.9527910783586,-0.7841387880085604,119047.61904761905,3.2798196792202634,3.2798196792202634,-0.8737662334974684,6.881723545460618
272.48342967033386,119200.0,9.250291819852388,8.585919326020399,10.275008920052095,10.442259170117339,29.535169080389522,-0.4059839903909247,119189.51132300356,546.0260950605277,1544.3950180884383,5.081568103523525,119189.51132300356,3.168928485682399,3.168928485682399,-0.8737662334974684,6.709379328150439
272.48342967033386,119300.0,9.320302523659644,8.651835017494806,10.530432224515426,9.929507915419052,28.084889523353247,-0.436409321906478,119474.31302270011,520.8910489361015,1473.3023718483646,0.2751442695343649,119331.74224343676,3.0256201655552397,3.0256201655552397,-0.8327318960426638,6.27441535112951
