#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-12-02 16:30:41.859.928.770
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 10 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-9.133000000000001e-05,1.020085376714339,0.2437764580255198,0.1209220732095682,-0.4365274044350903
-9.132e-05,0.9904233155508553,0.2444451406072482,0.1109052121453324,-0.4470395351760071
-9.131e-05,1.069522145320144,0.2451138231889767,0.1442947490261184,-0.3997349468418815
-9.130000000000001e-05,1.013493807566898,0.2493933917120388,0.1442947490261184,-0.3458602767946831
-9.129e-05,1.066226360746424,0.2388282069207293,0.1676674248426686,-0.4904020744822888
-9.128000000000001e-05,1.02667694586178,0.2485909726139646,0.1509726564022756,-0.3011837211457867
-9.127e-05,1.079409499041306,0.243241511960137,0.1509726564022756,-0.2105165935053794
-9.126e-05,1.076113714467585,0.2409679911822603,0.147633702714197,0.1140454431204263
-9.125000000000001e-05,1.066226360746424,0.246718661385125,0.1509726564022756,0.4044430548382524
-9.124e-05,1.095888421909908,0.2378920513063094,0.16432847115459,0.8196722191044654
-9.123000000000001e-05,1.089296852762467,0.2469861344178163,0.1776842859069043,1.09824368373876
-9.122000000000001e-05,1.089296852762467,0.2381595243390008,0.1843621932830615,1.08116147128477
-9.121e-05,1.082705283615026,0.2424390928620629,0.1743453322188258,1.192852860407011
-9.120000000000001e-05,1.076113714467585,0.2441776675745569,0.1710063785307472,0.8761749218368932
-9.119e-05,1.076113714467585,0.2365546861428525,0.2077348690996117,0.6987827155839225
-9.118e-05,1.069522145320144,0.2465849248687793,0.1977180080353759,0.5621250159520043
-9.117000000000001e-05,1.059634791598983,0.237624578273618,0.1877011469711401,0.3623945318745853
-9.116e-05,1.089296852762467,0.2402993086005318,0.1843621932830615,0.4202112509496276
-9.115000000000001e-05,1.062930576172704,0.2400318355678405,0.1977180080353759,0.4241532999774714
-9.114e-05,1.053043222451543,0.2365546861428525,0.2110738227876903,0.6501641109071823
-9.113e-05,1.072817929893865,0.2407005181495689,0.2077348690996117,0.7290050914640582
-9.112000000000001e-05,1.059634791598983,0.2400318355678405,0.2144127764757689,0.9392477062823938
-9.111e-05,1.089296852762467,0.237624578273618,0.1877011469711401,1.062765242488166
-9.110000000000001e-05,1.066226360746424,0.2386944704043836,0.2177517301638475,1.053567128089864
-9.109000000000001e-05,1.089296852762467,0.235484794012087,0.2077348690996117,1.045683030034176
-9.108e-05,1.069522145320144,0.2374908417572724,0.2277685912280833,1.007576556098353
-9.107000000000001e-05,1.066226360746424,0.2353510574957413,0.2277685912280833,0.8696048401238202
-9.106e-05,1.079409499041306,0.233746219299593,0.2177517301638475,0.8039040229930903
-9.105e-05,1.072817929893865,0.2353510574957413,0.2377854522923191,0.7841937778538713
-9.104000000000001e-05,1.062930576172704,0.2317401715544077,0.254480220732712,0.77236763077034
-9.103e-05,1.062930576172704,0.2346823749140129,0.2778528965492622,0.8301843498453823
-9.102000000000001e-05,1.059634791598983,0.2349498479467043,0.254480220732712,0.8985131996613414
-9.101000000000001e-05,1.086001068188747,0.2334787462669017,0.2678360354850264,1.014146637811426
-9.1e-05,1.089296852762467,0.233746219299593,0.2644970817969479,1.082475487627385
-9.099000000000001e-05,1.11236734477851,0.2305365429072965,0.2912087113015766,1.09824368373876
-9.098e-05,1.138733621368273,0.2308040159399879,0.3145813871181268,1.149490321100729
-9.097e-05,1.069522145320144,0.2286642316784568,0.2978866186777338,1.073277373229083
-9.096000000000001e-05,1.135437836794552,0.2273268665149999,0.304564526053891,1.099557700081375
-9.095e-05,1.11236734477851,0.2237159805736663,0.3145813871181268,1.012832621468811
-9.094000000000001e-05,1.142029405941993,0.2286642316784568,0.2945476649896552,1.033856882950645
-9.093e-05,1.122254698499671,0.2281292856130741,0.3279372018704412,1.041740981006333
-9.092e-05,1.138733621368273,0.2309377524563336,0.304564526053891,1.01808868683927
-9.091000000000001e-05,1.135437836794552,0.2278618125803827,0.3079034797419696,1.08378950397
-9.09e-05,1.132142052220832,0.2275943395476913,0.304564526053891,1.124524010591052
-9.089000000000001e-05,1.118958913925951,0.2262569743842344,0.321259294494284,1.13240810864674
-9.088000000000001e-05,1.11566312935223,0.2285304951621111,0.3145813871181268,1.175770647953021
-9.087e-05,1.11236734477851,0.2270593934823086,0.3446319703108341,1.194166876749626
-9.086000000000001e-05,1.132142052220832,0.2241171901227034,0.3312761555585197,1.228331301657605
-9.085e-05,1.128846267647111,0.2203725676650241,0.3379540629346769,1.188910811379167
-9.084e-05,1.118958913925951,0.2180990468871473,0.3245982481823625,1.219133187259303
-9.083000000000001e-05,1.122254698499671,0.2167616817236904,0.3579877850631485,1.199422942120084
-9.082e-05,1.135437836794552,0.2179653103708016,0.3746825535035415,1.184968762351324
-9.081000000000001e-05,1.138733621368273,0.2201050946323327,0.3613267387512271,1.161316468184261
-9.08e-05,1.138733621368273,0.2180990468871473,0.3479709239989128,1.196794909434855
-9.079e-05,1.118958913925951,0.2162267356583077,0.3479709239989128,1.221761219944532
-9.078000000000001e-05,1.145325190515714,0.2166279452073447,0.3279372018704412,1.24672753045421
-9.077e-05,1.128846267647111,0.2152905800438878,0.3980552293200917,1.274321873649116
-9.076000000000001e-05,1.148620975089434,0.2150231070111965,0.3546488313750699,1.296660151473565
-9.075000000000001e-05,1.11566312935223,0.2130170592660111,0.3579877850631485,1.311114331242325
-9.074e-05,1.148620975089434,0.2107435384881344,0.3646656924393057,1.296660151473565
-9.073000000000001e-05,1.109071560204789,0.2079350716448749,0.3613267387512271,1.296660151473565
-9.072e-05,1.105775775631069,0.2084700177102577,0.3780215071916201,1.280891955362189
-9.071e-05,1.11566312935223,0.2096736463573688,0.3613267387512271,1.291404086103106
-9.070000000000001e-05,1.125550483073391,0.2098073828737146,0.3880383682558559,1.304544249529252
-9.069e-05,1.125550483073391,0.2078013351285292,0.3980552293200917,1.307172282214481
-9.068000000000001e-05,1.132142052220832,0.2053940778343068,0.3846994145677773,1.351848837863378
-9.067000000000001e-05,1.158508328810595,0.2031205570564301,0.3947162756320131,1.345278756150305
-9.066e-05,1.145325190515714,0.2024518744747016,0.3880383682558559,1.367617033974753
-9.065000000000001e-05,1.105775775631069,0.2023181379583559,0.4013941830081703,1.35841891957645
-9.064e-05,1.138733621368273,0.2017831918929732,0.4080720903843275,1.37550113203044
-9.063e-05,1.142029405941993,0.1995096711150964,0.4114110440724061,1.386013262771357
-9.062000000000001e-05,1.102479991057348,0.198840988533368,0.4147499977604847,1.379443181058284
-9.061e-05,1.118958913925951,0.1980385694352939,0.4180889514485633,1.389955311799201
-9.060000000000001e-05,1.148620975089434,0.1977710964026025,0.4214279051366419,1.407037524253191
-9.059e-05,1.148620975089434,0.1965674677554912,0.4080720903843275,1.405723507910576
-9.058e-05,1.138733621368273,0.1952301025920344,0.4047331366962489,1.418863671336722
-9.057000000000001e-05,1.118958913925951,0.1924216357487749,0.4347837198889563,1.422805720364566
-9.056e-05,1.142029405941993,0.1922878992324292,0.4180889514485633,1.421491704021951
-9.055000000000001e-05,1.118958913925951,0.1904155880035895,0.4281058125127991,1.432003834762868
-9.054000000000001e-05,1.125550483073391,0.1905493245199352,0.4481395346412707,1.430689818420253
-9.053e-05,1.099184206483628,0.1894794323891697,0.4381226735770348,1.462226210643004
-9.052000000000001e-05,1.155212544236875,0.1874733846439843,0.4314447662008776,1.467482276013462
-9.051e-05,1.135437836794552,0.1851998638661076,0.444800580953192,1.476680390411764
-9.05e-05,1.132142052220832,0.1839962352189964,0.444800580953192,1.481936455782223
-9.049000000000001e-05,1.128846267647111,0.1845311812843792,0.4481395346412707,1.468796292356077
-9.048e-05,1.151916759663154,0.1835950256699593,0.4414616272651135,1.483250472124837
-9.047000000000001e-05,1.122254698499671,0.1822576605065024,0.461495349393585,1.471424325041306
-9.046000000000001e-05,1.122254698499671,0.1807865588266998,0.478190117833978,1.483250472124837
-9.045e-05,1.128846267647111,0.1802516127613171,0.4982238399624496,1.509530798977129
-9.044000000000001e-05,1.102479991057348,0.178111828499786,0.4748511641458994,1.508216782634515
-9.043e-05,1.11566312935223,0.1769081998526748,0.4481395346412707,1.52398497874589
-9.042000000000001e-05,1.158508328810595,0.1735647869440326,0.4648343030816636,1.527927027773734
-9.041000000000001e-05,1.128846267647111,0.1718262122315386,0.4715122104578208,1.534497109486807
-9.04e-05,1.109071560204789,0.1714250026825015,0.4915459325862924,1.539753174857265
-9.039000000000001e-05,1.132142052220832,0.1706225835844274,0.4648343030816636,1.537125142172036
-9.038e-05,1.125550483073391,0.1706225835844274,0.4982238399624496,1.539753174857265
-9.037e-05,1.109071560204789,0.1698201644863533,0.494884886274371,1.545009240227724
-9.036000000000001e-05,1.142029405941993,0.1679478532575136,0.4982238399624496,1.545009240227724
-9.035e-05,1.102479991057348,0.1655405959632912,0.4815290715220566,1.558149403653869
-9.034000000000001e-05,1.135437836794552,0.162598392603686,0.4815290715220566,1.566033501709557
-9.033000000000001e-05,1.11566312935223,0.162598392603686,0.4882069788982138,1.573917599765245
-9.032e-05,1.11566312935223,0.1608598178911921,0.4715122104578208,1.584429730506161
-9.031000000000001e-05,1.125550483073391,0.1592549796950438,0.4982238399624496,1.580487681478318
-9.03e-05,1.118958913925951,0.158720033629661,0.4915459325862924,1.57260358342263
-9.029e-05,1.105775775631069,0.1572489319498584,0.4815290715220566,1.581801697820932
-9.028000000000001e-05,1.11236734477851,0.1573826684662041,0.4915459325862924,1.590999812219234
-9.027e-05,1.118958913925951,0.1549754111719817,0.5149186084028425,1.610710057358453
-9.026000000000001e-05,1.102479991057348,0.1521669443287222,0.5215965157789997,1.612024073701068
-9.025e-05,1.118958913925951,0.1510970521979567,0.4982238399624496,1.623850220784599
-9.024e-05,1.089296852762467,0.1497596870344998,0.511579654714764,1.612024073701068
-9.023000000000001e-05,1.11566312935223,0.1478873758056601,0.5182575620909211,1.623850220784599
-9.022e-05,1.102479991057348,0.1478873758056601,0.5082407010266854,1.629106286155058
-9.021000000000001e-05,1.109071560204789,0.1460150645768205,0.5082407010266854,1.614652106386297
-9.020000000000001e-05,1.102479991057348,0.144945172446055,0.5082407010266854,1.634362351525516
-9.019e-05,1.125550483073391,0.1429391247008696,0.5015627936505282,1.629106286155058
-9.018000000000001e-05,1.11236734477851,0.1412005499883756,0.511579654714764,1.643560465923818
-9.017e-05,1.118958913925951,0.1402643943739558,0.5149186084028425,1.646188498609048
-9.016e-05,1.102479991057348,0.1386595561778075,0.5349523305313142,1.643560465923818
-9.015000000000001e-05,1.102479991057348,0.1350486702364739,0.5449691915955499,1.646188498609048
-9.014e-05,1.125550483073391,0.1330426224912886,0.5215965157789997,1.648816531294277
-9.013000000000001e-05,1.099184206483628,0.131972730360523,0.5483081452836285,1.650130547636891
-9.012000000000001e-05,1.118958913925951,0.1317052573278317,0.528274423155157,1.640932433238589
-9.011e-05,1.128846267647111,0.1302341556480291,0.5416302379074713,1.659328662035193
-9.010000000000001e-05,1.092592637336187,0.1288967904845722,0.5516470989717071,1.659328662035193
-9.009e-05,1.105775775631069,0.1270244792557325,0.5215965157789997,1.663270711063037
-9.008e-05,1.089296852762467,0.1240822758961273,0.5149186084028425,1.679038907174413
-9.007000000000001e-05,1.135437836794552,0.1222099646672877,0.5583250063478644,1.681666939859642
-9.006e-05,1.11566312935223,0.1219424916345963,0.5416302379074713,1.676410874489183
-9.005000000000001e-05,1.105775775631069,0.1204713899547937,0.5549860526597856,1.667212760090881
-9.004e-05,1.099184206483628,0.118599078725954,0.5349523305313142,1.679038907174413
-9.003e-05,1.109071560204789,0.1183316056932627,0.528274423155157,1.682980956202256
-9.002000000000001e-05,1.082705283615026,0.1163255579480773,0.561663960035943,1.688237021572715
-9.001e-05,1.095888421909908,0.1145869832355834,0.5416302379074713,1.689551037915329
-9.000000000000001e-05,1.109071560204789,0.1123134624577066,0.5382912842193928,1.690865054257944
-8.999000000000001e-05,1.082705283615026,0.1095049956144472,0.5382912842193928,1.684294972544871
-8.998e-05,1.095888421909908,0.1084351034836816,0.5182575620909211,1.697435135971017
-8.997000000000001e-05,1.102479991057348,0.1058941096731135,0.5549860526597856,1.688237021572715
-8.996e-05,1.086001068188747,0.1060278461894592,0.5549860526597856,1.692179070600558
-8.995e-05,1.11236734477851,0.1036205888952368,0.5750197747882573,1.689551037915329
-8.994000000000001e-05,1.105775775631069,0.1036205888952368,0.5516470989717071,1.698749152313631
-8.993e-05,1.095888421909908,0.1006783855356316,0.5382912842193928,1.711889315739777
-8.992000000000001e-05,1.102479991057348,0.09907354733948334,0.561663960035943,1.700063168656246
-8.991e-05,1.099184206483628,0.09760244565968074,0.5549860526597856,1.715831364767621
-8.99e-05,1.076113714467585,0.09573013443084108,0.5516470989717071,1.707947266711934
-8.989000000000001e-05,1.099184206483628,0.09359035016931005,0.5449691915955499,1.702691201341475
-8.988e-05,1.092592637336187,0.09238672152219884,0.5683418674121001,1.697435135971017
-8.987000000000001e-05,1.062930576172704,0.09158430242412469,0.5483081452836285,1.710575299397163
-8.986000000000001e-05,1.079409499041306,0.08904330861355658,0.5549860526597856,1.701377184998861
-8.985e-05,1.102479991057348,0.087572206933754,0.5583250063478644,1.717145381110236
-8.984000000000001e-05,1.086001068188747,0.0847637400904945,0.561663960035943,1.717145381110236
-8.983e-05,1.079409499041306,0.08329263841069193,0.5583250063478644,1.71845939745285
-8.982e-05,1.092592637336187,0.08262395582896348,0.5516470989717071,1.714517348425007
-8.981000000000001e-05,1.089296852762467,0.08061790808377814,0.5783587284763358,1.713203332082392
-8.98e-05,1.082705283615026,0.07807691427321001,0.5650029137240216,1.711889315739777
-8.979000000000001e-05,1.122254698499671,0.07714075865879019,0.5883755895405716,1.707947266711934
-8.978000000000001e-05,1.092592637336187,0.0755359204626419,0.5683418674121001,1.71845939745285
-8.977e-05,1.095888421909908,0.07245998058669104,0.5650029137240216,1.713203332082392
-8.976000000000001e-05,1.102479991057348,0.07112261542323414,0.5816976821644144,1.706633250369319
-8.975e-05,1.095888421909908,0.07018645980881433,0.5816976821644144,1.727657511851153
-8.974e-05,1.095888421909908,0.06777920251459191,0.5683418674121001,1.714517348425007
-8.973000000000001e-05,1.062930576172704,0.06617436431844362,0.5650029137240216,1.715831364767621
-8.972e-05,1.079409499041306,0.06416831657325828,0.5683418674121001,1.713203332082392
-8.971000000000001e-05,1.062930576172704,0.06296468792614707,0.5650029137240216,1.70400521768409
-8.97e-05,1.089296852762467,0.05922006546846775,0.585036635852493,1.714517348425007
-8.969e-05,1.082705283615026,0.05841764637039361,0.5683418674121001,1.707947266711934
-8.968000000000001e-05,1.102479991057348,0.05654533514155394,0.585036635852493,1.710575299397163
-8.967e-05,1.082705283615026,0.05534170649444274,0.5750197747882573,1.714517348425007
-8.966000000000001e-05,1.092592637336187,0.05333565874925739,0.5483081452836285,1.71845939745285
-8.965000000000001e-05,1.105775775631069,0.05293444920022032,0.5950534969167289,1.715831364767621
-8.964e-05,1.082705283615026,0.05119587448772635,0.5783587284763358,1.710575299397163
-8.963000000000001e-05,1.059634791598983,0.04959103629157807,0.5750197747882573,1.705319234026704
-8.962e-05,1.079409499041306,0.0466488329319729,0.5583250063478644,1.701377184998861
-8.961e-05,1.092592637336187,0.0451777312521703,0.5816976821644144,1.690865054257944
-8.960000000000001e-05,1.076113714467585,0.04223552789256513,0.5750197747882573,1.694807103285788
-8.959e-05,1.086001068188747,0.04049695318007116,0.5549860526597856,1.701377184998861
-8.958000000000001e-05,1.053043222451543,0.0387583784675772,0.5750197747882573,1.707947266711934
-8.957e-05,1.099184206483628,0.03648485768970047,0.5816976821644144,1.700063168656246
-8.956e-05,1.092592637336187,0.03434507342816943,0.5650029137240216,1.700063168656246
-8.955000000000001e-05,1.076113714467585,0.03327518129740391,0.5650029137240216,1.694807103285788
-8.954e-05,1.056339007025263,0.03220528916663839,0.5716808211001787,1.689551037915329
-8.953000000000001e-05,1.082705283615026,0.03019924142145304,0.5583250063478644,1.690865054257944
-8.952000000000001e-05,1.076113714467585,0.02912934929068752,0.5483081452836285,1.700063168656246
-8.951e-05,1.082705283615026,0.02658835548011941,0.5716808211001787,1.694807103285788
-8.950000000000001e-05,1.082705283615026,0.02484978076762544,0.5683418674121001,1.685608988887485
-8.949e-05,1.095888421909908,0.02351241560416855,0.5650029137240216,1.685608988887485
-8.948e-05,1.076113714467585,0.02003526617918061,0.5650029137240216,1.673782841803954
-8.947000000000001e-05,1.079409499041306,0.0188316375320694,0.5683418674121001,1.675096858146569
-8.946e-05,1.039860084156661,0.01695932630322974,0.5716808211001787,1.679038907174413
-8.945000000000001e-05,1.079409499041306,0.01535448810708146,0.5816976821644144,1.663270711063037
-8.944000000000001e-05,1.059634791598983,0.01401712294362456,0.585036635852493,1.656700629349964
-8.943e-05,1.079409499041306,0.01294723081285904,0.5950534969167289,1.658014645692579
-8.942000000000001e-05,1.069522145320144,0.01134239261671077,0.5516470989717071,1.668526776433496
-8.941e-05,1.072817929893865,0.008266452740759898,0.585036635852493,1.658014645692579
-8.94e-05,1.056339007025263,0.00652787802826593,0.5650029137240216,1.659328662035193
-8.939000000000001e-05,1.066226360746424,0.003853147701352132,0.585036635852493,1.646188498609048
-8.938e-05,1.082705283615026,0.002783255570586613,0.5683418674121001,1.636990384210745
-8.937000000000001e-05,1.082705283615026,0.001713363439821094,0.5516470989717071,1.636990384210745
-8.936e-05,1.066226360746424,0.0002422617600185052,0.5449691915955499,1.630420302497672
-8.935e-05,1.082705283615026,-0.002566205083240982,0.5516470989717071,1.626478253469829
-8.934000000000001e-05,1.079409499041306,-0.003769833730352191,0.5750197747882573,1.630420302497672
-8.933e-05,1.079409499041306,-0.00537467192650047,0.5650029137240216,1.625164237127214
-8.932000000000001e-05,1.072817929893865,-0.007246983155340128,0.5650029137240216,1.626478253469829
-8.931000000000001e-05,1.056339007025263,-0.009119294384179787,0.5583250063478644,1.615966122728912
-8.93e-05,1.072817929893865,-0.01045665954763669,0.5750197747882573,1.614652106386297
-8.929000000000001e-05,1.062930576172704,-0.01326512639089617,0.5917145432286504,1.612024073701068
-8.928e-05,1.079409499041306,-0.01486996458704445,0.5549860526597856,1.592313828561849
-8.927e-05,1.039860084156661,-0.0168760123322298,0.5583250063478644,1.598883910274922
-8.926000000000001e-05,1.049747437877822,-0.01888206007741515,0.5549860526597856,1.598883910274922
-8.925e-05,1.059634791598983,-0.0195507426591436,0.5449691915955499,1.60413997564538
-8.924000000000001e-05,1.076113714467585,-0.02235920950240309,0.561663960035943,1.593627844904464
-8.923000000000001e-05,1.076113714467585,-0.02276041905144015,0.5516470989717071,1.580487681478318
-8.922e-05,1.062930576172704,-0.02650504150911947,0.5316133768432356,1.567347518052172
-8.921000000000001e-05,1.076113714467585,-0.02824361622161344,0.5516470989717071,1.57260358342263
-8.92e-05,1.066226360746424,-0.02998219093410741,0.5483081452836285,1.566033501709557
-8.919e-05,1.053043222451543,-0.03145329261391,0.5816976821644144,1.559463419996484
-8.918000000000001e-05,1.079409499041306,-0.03265692126102121,0.5449691915955499,1.556835387311255
-8.917e-05,1.072817929893865,-0.03506417855524362,0.5215965157789997,1.546323256570338
-8.916000000000001e-05,1.062930576172704,-0.03559912462062639,0.5549860526597856,1.551579321940797
-8.915e-05,1.086001068188747,-0.03760517236581173,0.5349523305313142,1.550265305598182
-8.914e-05,1.082705283615026,-0.04001242966003415,0.5449691915955499,1.53843915851465
-8.913000000000001e-05,1.072817929893865,-0.04161726785618243,0.5249354694670783,1.526613011431119
-8.912e-05,1.062930576172704,-0.04389078863405916,0.528274423155157,1.529241044116348
-8.911000000000001e-05,1.066226360746424,-0.04576309986289882,0.5249354694670783,1.513472848004973
-8.910000000000001e-05,1.053043222451543,-0.04696672851001003,0.5382912842193928,1.514786864347588
-8.909e-05,1.049747437877822,-0.04924024928788676,0.5015627936505282,1.509530798977129
-8.908000000000001e-05,1.043155868730381,-0.05191497961480055,0.5149186084028425,1.500332684578827
-8.907e-05,1.053043222451543,-0.052583662196529,0.5215965157789997,1.500332684578827
-8.906e-05,1.043155868730381,-0.0539210273599859,0.5215965157789997,1.491134570180525
-8.905000000000001e-05,1.062930576172704,-0.05552586555613418,0.5316133768432356,1.479308423096994
-8.904e-05,1.0299727304355,-0.05726444026862815,0.5182575620909211,1.464854243328233
-8.903000000000001e-05,1.039860084156661,-0.05846806891573936,0.5215965157789997,1.477994406754379
-8.902e-05,1.056339007025263,-0.0606078531772704,0.5182575620909211,1.464854243328233
-8.901e-05,1.072817929893865,-0.06355005653687557,0.511579654714764,1.456970145272545
-8.900000000000001e-05,1.053043222451543,-0.06395126608591264,0.528274423155157,1.454342112587316
-8.899e-05,1.03656429958294,-0.06742841551090059,0.5182575620909211,1.450400063559472
-8.898000000000001e-05,1.059634791598983,-0.06876578067435749,0.5182575620909211,1.435945883790712
-8.897000000000001e-05,1.049747437877822,-0.06983567280512298,0.5015627936505282,1.437259900133326
-8.896e-05,1.069522145320144,-0.07170798403396264,0.5015627936505282,1.418863671336722
-8.895000000000001e-05,1.066226360746424,-0.07237666661569112,0.4982238399624496,1.40966555693842
-8.894e-05,1.03326851500922,-0.07451645087722214,0.4848680252101352,1.407037524253191
-8.893e-05,1.069522145320144,-0.07585381604067903,0.4882069788982138,1.393897360827045
-8.892000000000001e-05,1.069522145320144,-0.07812733681855577,0.5149186084028425,1.397839409854889
-8.891e-05,1.056339007025263,-0.07852854636759285,0.5082407010266854,1.391269328141816
-8.890000000000001e-05,1.049747437877822,-0.08120327669450664,0.511579654714764,1.387327279113972
-8.889000000000001e-05,1.046451653304102,-0.08347679747238337,0.511579654714764,1.374187115687826
-8.888e-05,1.046451653304102,-0.08521537218487732,0.5015627936505282,1.372873099345211
-8.887000000000001e-05,1.043155868730381,-0.08641900083198853,0.4982238399624496,1.366303017632138
-8.886e-05,1.0299727304355,-0.08869252160986527,0.4848680252101352,1.355790886891221
-8.885e-05,1.046451653304102,-0.08962867722428511,0.4748511641458994,1.341336707122461
-8.884000000000001e-05,1.03326851500922,-0.09083230587139632,0.4848680252101352,1.334766625409388
-8.883e-05,1.016789592140618,-0.09404198226369287,0.4882069788982138,1.330824576381544
-8.882000000000001e-05,1.056339007025263,-0.094844401361767,0.5015627936505282,1.333452609066773
-8.881e-05,1.062930576172704,-0.09631550304156961,0.4748511641458994,1.317684412955398
-8.88e-05,1.043155868730381,-0.09805407775406355,0.4848680252101352,1.305858265871867
-8.879000000000001e-05,1.046451653304102,-0.09965891595021184,0.4748511641458994,1.301916216844023
-8.878e-05,1.03326851500922,-0.1020661732444343,0.478190117833978,1.286148020732648
-8.877000000000001e-05,1.039860084156661,-0.1017987002117429,0.4514784883293492,1.276949906334345
-8.876000000000001e-05,1.02667694586178,-0.1030023288588541,0.4648343030816636,1.279577939019575
-8.875e-05,1.056339007025263,-0.1063457417674963,0.4481395346412707,1.267751791936043
-8.874000000000001e-05,1.020085376714339,-0.1080843164799903,0.4681732567697422,1.26118171022297
-8.873e-05,1.03656429958294,-0.1111602563559412,0.478190117833978,1.257239661195126
-8.872e-05,1.039860084156661,-0.1110265198395955,0.4548174420174279,1.255925644852512
-8.871000000000001e-05,1.046451653304102,-0.113834986682855,0.4681732567697422,1.236215399713293
-8.87e-05,1.043155868730381,-0.1147711422972748,0.4548174420174279,1.216505154574074
-8.869000000000001e-05,1.03326851500922,-0.1166434535261145,0.4548174420174279,1.207307040175772
-8.868e-05,1.03656429958294,-0.1174458726241886,0.4548174420174279,1.211249089203616
-8.867e-05,1.02667694586178,-0.11771334565688,0.4715122104578208,1.19548089309224
-8.866000000000001e-05,1.053043222451543,-0.1191844473366826,0.4481395346412707,1.199422942120084
-8.865e-05,1.03656429958294,-0.1201206029511024,0.4281058125127991,1.190224827721782
-8.864000000000001e-05,1.039860084156661,-0.121992914179942,0.4514784883293492,1.171828598925178
-8.863000000000001e-05,1.039860084156661,-0.1235977523760903,0.444800580953192,1.161316468184261
-8.862e-05,1.006902238419457,-0.1265399557356955,0.4347837198889563,1.149490321100729
-8.861000000000001e-05,1.016789592140618,-0.1284122669645352,0.4180889514485633,1.150804337443344
-8.86e-05,1.023381161288059,-0.1304183147097205,0.4214279051366419,1.141606223045042
-8.859e-05,1.059634791598983,-0.1325580989712516,0.4247668588247205,1.125838026933667
-8.858000000000001e-05,1.03656429958294,-0.1341629371673998,0.4180889514485633,1.127152043276281
-8.857e-05,1.03656429958294,-0.1352328292981654,0.4180889514485633,1.111383847164906
-8.856000000000001e-05,1.053043222451543,-0.1373726135596964,0.4080720903843275,1.104813765451833
-8.855000000000001e-05,1.006902238419457,-0.138843715239499,0.3880383682558559,1.094301634710916
-8.854e-05,1.039860084156661,-0.1391111882721904,0.3880383682558559,1.079847454942156
-8.853000000000001e-05,1.0299727304355,-0.1400473438866102,0.4047331366962489,1.058823193460322
-8.852e-05,1.0299727304355,-0.1413847090500671,0.4147499977604847,1.064079258830781
-8.851e-05,1.02667694586178,-0.1435244933115981,0.4114110440724061,1.048311062719405
-8.850000000000001e-05,1.020085376714339,-0.1449955949914007,0.3780215071916201,1.03254286660803
-8.849e-05,1.03326851500922,-0.1472691157692775,0.4147499977604847,1.033856882950645
-8.848000000000001e-05,1.03326851500922,-0.1479377983510059,0.3980552293200917,1.028600817580186
-8.847e-05,1.0299727304355,-0.1502113191288826,0.3880383682558559,1.019402703181884
-8.846e-05,1.043155868730381,-0.1507462651942654,0.3846994145677773,1.011518605126197
-8.845000000000001e-05,1.0299727304355,-0.1519498938413766,0.4147499977604847,0.9970644253574362
-8.844e-05,1.016789592140618,-0.1523511033904137,0.3813604608796987,0.9826102455886756
-8.843000000000001e-05,1.03656429958294,-0.1542234146192533,0.3846994145677773,0.9655280331346858
-8.842000000000001e-05,1.02667694586178,-0.1550258337173274,0.3713435998154629,0.9668420494773005
-8.841e-05,1.020085376714339,-0.1575668275278956,0.3513098776869913,0.9563299187363836
-8.840000000000001e-05,1.023381161288059,-0.1595728752730809,0.3646656924393057,0.9445037716528523
-8.839e-05,1.0299727304355,-0.1597066117894266,0.3579877850631485,0.9339916409119355
-8.838e-05,1.0299727304355,-0.1606427674038464,0.3813604608796987,0.9169094284579458
-8.837000000000001e-05,1.046451653304102,-0.1619801325673033,0.3412930166227556,0.9169094284579458
-8.836e-05,0.9937191001245756,-0.1634512342471059,0.3479709239989128,0.9011412323465705
-8.835000000000001e-05,1.003606453845737,-0.1653235454759456,0.3379540629346769,0.8761749218368932
-8.834000000000001e-05,1.000310669272016,-0.1658584915413283,0.3646656924393057,0.8853730362351954
-8.833e-05,1.03326851500922,-0.1674633297374766,0.3312761555585197,0.866976807438591
-8.832000000000001e-05,1.016789592140618,-0.1679982758028594,0.3279372018704412,0.8630347584107472
-8.831e-05,1.000310669272016,-0.1712079521951559,0.3412930166227556,0.8577786930402888
-8.830000000000001e-05,1.016789592140618,-0.1709404791624645,0.3479709239989128,0.8314983661879969
-8.829000000000001e-05,0.9937191001245756,-0.1720103712932301,0.3279372018704412,0.82098623544708
-8.828e-05,1.02667694586178,-0.173347736456687,0.321259294494284,0.8117881210487778
