Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
0.03848004341125488,120800.0,9.459228082903392,8.618877171757601,10.818813374715962,6.724371003091954,19.01939334200203,-0.3170137046576338,120772.94685990339,374.2408519915871,1058.5129769611292,2.81984434906127,120772.94685990339,4.152488727004104,4.152488727004104,-0.9640417758980389,9.155025840456798
0.03848004341125488,120900.0,9.456879836394615,8.602398248889,10.785855528978756,6.695045385493648,18.93644796973705,-0.21481065529978613,120918.98428053204,374.72364821749716,1059.8785309022185,4.65167781618339,120918.98428053204,4.164626684023235,4.164626684023235,-0.8573524985155466,9.122198370492956
0.03848004341125488,121000.0,9.476909967141403,8.635356094626204,10.99184206483628,6.671497291124187,18.869843900886384,-0.17081839946208582,121065.37530266345,373.57959230541223,1056.642652128251,4.2681155112653615,121065.37530266345,4.168853220781079,4.168853220781079,-0.8409387635336247,10.89488174854052
0.03848004341125488,121100.0,9.484251327279363,8.618877171757601,10.98360260340198,6.58201450987849,18.616748375213323,-0.3253343060276204,121212.12121212122,367.5314205407072,1039.5358390538354,3.435463935300766,120918.98428053204,4.078766436332802,4.078766436332802,-0.8491456310245857,8.695441260962987
0.03848004341125488,121200.0,9.497665170494406,8.585919326020399,10.942405296230476,6.3709721412688545,18.019830415367146,-0.35719652854281025,121359.22330097087,356.92437688221185,1009.5345890567801,-0.6322163952009833,121212.12121212122,3.9846993211514072,3.9846993211514072,-0.8983868359703513,8.432821501252237
0.03848004341125488,121300.0,9.534808662640234,8.627116633191903,11.098955063482194,6.107841290141074,17.27558397867978,-0.16383444088245855,121359.22330097087,341.7585737438687,966.6392200917294,0.5710590401403424,121359.22330097087,3.755210685501667,3.755210685501667,-0.8573524985155466,8.112753669104759
0.03848004341125488,121400.0,9.52991442254826,8.701271786100612,11.06599721774499,6.115898308726626,17.29837266859174,-0.18092676056417797,121359.22330097087,342.6777311881607,969.2389899390772,6.428835916663229,121359.22330097087,3.8277183597843063,3.8277183597843063,-0.8737662334974684,8.153788006559564
0.03848004341125488,121500.0,9.55661851705683,8.734229631837815,11.148391832087999,5.837049298419408,16.509668564130173,-0.18294843278459644,121654.501216545,327.91009665802613,927.4698118657062,5.404611872845118,121506.68286755771,3.619879440575721,3.619879440575721,-0.8737662334974684,7.776272101975361
0.03848004341125488,121600.0,9.567049675232655,8.717750708969213,11.049518294876389,5.5712859119680385,15.757976193126716,-0.3741551839454938,121802.6796589525,311.0630271020783,879.8191033611777,3.768524565686606,121654.501216545,3.439402217581999,3.439402217581999,-0.8409387635336247,7.275653185026743
0.03848004341125488,121700.0,9.55997197786059,8.684792863232008,11.008320987704883,5.576914443436281,15.77389608420398,-0.36224235507641656,121654.501216545,310.5563105394845,878.3858924909791,3.220101422419699,121802.6796589525,3.4290697714108793,3.4290697714108793,-0.8163181610607418,7.209998245099056
0.03848004341125488,121800.0,9.591034747467903,8.725990170403513,11.07423667917929,5.278140257760491,14.92883507326462,-0.12991713007709138,154867.25663716815,295.0502825857408,834.5282224295377,0.31980277511242455,121827.41116751269,3.2536397719240977,3.2536397719240977,-0.7670769561149762,7.136136437680408
0.03848004341125488,121900.0,9.628128802845128,8.816624246180826,11.05775775631069,5.011698593953155,14.175224244189447,-0.33654539743175915,121802.6796589525,281.35916869773115,795.803904540702,-1.3930804668718957,121951.21951219512,3.0864248467957687,3.0864248467957687,-0.8327318960426638,6.487793905894494
0.03848004341125488,122000.0,9.620054130639511,8.808384784746524,11.05775775631069,5.016792747652209,14.189632686689478,-0.37241754831802676,146163.215590743,280.72933367803705,794.0224620868842,3.690059154016755,121951.21951219512,3.075476885562827,3.075476885562827,-0.7752838236059373,6.528828243349299
0.03848004341125488,122100.0,9.64422871048775,8.824863707615126,10.99184206483628,4.749598337777286,13.433892770218694,-0.16365065249878402,121951.21951219512,266.94159524887453,755.0248487249355,0.7350851400672036,122075.27975584943,2.9001289547509557,2.9001289547509557,-0.7834906910968982,6.085657398837407
0.03848004341125488,122200.0,9.668790545023404,8.816624246180826,10.925926373361873,4.507502722085642,12.749142964014318,-0.36894227706309257,122249.38875305624,252.76991375833188,714.9412803938211,3.585716851264306,122249.38875305624,2.7190444235629028,2.7190444235629028,-0.7424563536420935,5.896899446545306
0.03848004341125488,122300.0,9.653489865139905,8.890779399089533,11.049518294876389,4.514578776062779,12.76915706701942,-0.15725147513993895,121951.21951219512,253.2779117884179,716.3781158014341,5.597853817542665,122249.38875305624,2.7380104943345134,2.7380104943345134,-0.7588700886240153,5.905106314036267
0.03848004341125488,122400.0,9.690031876601031,8.841342630483727,10.909447450493271,4.265063588265434,12.063421541817272,-0.14116163755098882,122549.01960784315,240.92475511814075,681.4381123989829,4.628722509577854,122399.02080783353,2.612946040639759,2.612946040639759,-0.7342494861511326,5.420901132069572
0.03848004341125488,122500.0,9.696384501366875,8.78366640044362,10.934165834796175,4.06916143087033,11.509326566044662,-0.14391846330610486,122699.38650306748,228.25595199565228,645.6053260092672,0.42497981628690285,122699.38650306748,2.4486035191332665,2.4486035191332665,-0.7260426186601716,5.174695107340743
0.03848004341125488,122600.0,9.68112501879055,8.85782155335233,10.868250143321767,4.066058150694541,11.500549164219773,-0.16032575355776532,122699.38650306748,228.4137821369352,646.0517370619743,0.2747269003233614,122448.97959183673,2.4297359307715474,2.4297359307715474,-0.7178357511692106,5.076212697449213
0.03848004341125488,122700.0,9.719578585304433,8.94021616769534,10.794094990413058,3.8522802226152844,10.895893873768362,-0.15193832004826072,122549.01960784315,217.9747489656172,616.5256924840933,5.004772168697711,122699.38650306748,2.3479627030916124,2.3479627030916124,-0.7916975585878592,4.895661612648071
0.03848004341125488,122800.0,9.719924642684672,8.94845562912964,10.827052836150262,3.665722647357786,10.368229367583176,-0.39076297061570814,133928.57142857142,208.2631370672916,589.0571059658613,-1.752852726762363,122850.12285012285,2.214699588773389,2.214699588773389,-0.7506632211330544,4.575593780500595
0.03848004341125488,122900.0,9.70351987496898,8.94845562912964,10.794094990413058,3.690260090303974,10.437631736784086,-0.3670375610868306,122850.12285012285,206.49923635017407,584.0680413322068,3.6228627110441756,122850.12285012285,2.1982201988515393,2.1982201988515393,-0.7588700886240153,4.592007515482517
0.03848004341125488,123000.0,9.7073677034588,8.93197670626104,10.818813374715962,3.505333612573773,9.914580671088212,-0.18625662369073565,147601.47601476015,197.48437000045513,558.5701488227,-0.41059334415476767,122950.81967213115,2.094682358585576,2.094682358585576,-0.6932151486963278,4.411456430681376
33.947070837020874,118000.0,9.753648758335268,8.923737244826738,10.612826838858435,3.386487752707411,9.578433817378409,-0.35096443153276,118063.75442739078,186.89130372618524,528.608432838321,1.202121287187194,118063.75442739078,2.0347722259015613,2.0347722259015613,-0.7752838236059373,4.657662455410204
33.947070837020874,118100.0,9.753409813953674,9.03085024347265,10.612826838858435,3.383176316125546,9.569067660328386,-0.18339954972634268,141342.75618374557,188.04942882002644,531.8841052675907,0.8294105817554209,118063.75442739078,2.078506622760892,2.078506622760892,-0.7342494861511326,4.222698478389274
33.947070837020874,118200.0,9.750295297531508,9.006131859169747,10.63754522316134,3.54801254924501,10.035294933224463,-0.344431589894879,141676.50531286895,196.61015070313172,556.097483249174,3.4429765810989448,118203.3096926714,2.2260332727784062,2.2260332727784062,-0.7096288836782496,4.44428390064522
33.947070837020874,118300.0,9.726367901526297,9.006131859169747,10.744658221807251,3.7094105964646267,10.491797547861495,-0.20461875402329657,142348.75444839857,206.10482909125045,582.9524891428705,4.748507473137673,118483.41232227487,2.3313602101573982,2.3313602101573982,-0.7670769561149762,4.715110527846931
33.947070837020874,118400.0,9.739353292746754,8.94845562912964,10.686981991767144,3.7216405519882656,10.526389085798995,-0.19497821789783004,118203.3096926714,206.23600179559352,583.3235015778607,1.2083818253523368,118343.19526627219,2.357745289140838,2.357745289140838,-0.7014220161872887,4.780765467774619
33.947070837020874,118500.0,9.72060851798372,8.800145323312222,10.761137144675853,3.8736636410688385,10.956375314542193,-0.34098973470970373,118623.96204033215,215.61489888757575,609.8510285130264,2.7956369348227037,118483.41232227487,2.431007995232646,2.431007995232646,-0.7260426186601716,4.977730287557681
33.947070837020874,118600.0,9.70774671868478,8.833103169049426,10.695221453201446,4.0807443066178255,11.542087885991442,-0.20973141269642082,118623.96204033215,226.09369763929757,639.489547137153,1.3532089415727495,118623.96204033215,2.4877174495951864,2.4877174495951864,-0.7752838236059373,5.207522577304587
33.947070837020874,118700.0,9.701418812303235,8.874300476220933,10.794094990413058,4.275705828470263,12.093522342680675,-0.3183503474479932,118623.96204033215,238.41276775070935,674.33313919192,4.206762237246919,118764.84560570071,2.6951378185617334,2.6951378185617334,-0.7670769561149762,5.4701423370153375
33.947070837020874,118800.0,9.691111246048925,8.85782155335233,10.719939837504349,4.291730654993773,12.138847396689123,-0.35103126367227805,118764.84560570071,238.23273551219998,673.8239311251914,3.9041695592647976,118764.84560570071,2.668654257168402,2.668654257168402,-0.7752838236059373,5.6671071567984
33.947070837020874,118900.0,9.670537310847473,8.93197670626104,10.752897683241553,4.5006602472137445,12.72978952248625,-0.31504215654185397,118906.06420927469,250.89016752725308,709.6245551661984,3.9880607706777735,118906.06420927469,2.8431732943636865,2.8431732943636865,-0.7342494861511326,5.831244506617619
33.947070837020874,119000.0,9.665964409751437,8.964934551998242,10.794094990413058,4.723785974348023,13.36088438134156,-0.3550244840084763,118906.06420927469,263.18840899097137,744.4092349088576,3.478035594823763,118906.06420927469,2.9760178584398713,2.9760178584398713,-0.7506632211330544,6.134898603783173
33.947070837020874,119100.0,9.661028972352291,8.849582091918029,10.835292297584562,4.729522406323084,13.377109461139083,-0.29776604847646,119047.61904761905,263.62628744948836,745.6477422182691,3.8641021150078596,119047.61904761905,2.946087412700337,2.946087412700337,-0.7999044260788201,6.159519206256057
33.947070837020874,119200.0,9.636730800582535,8.791905861877922,10.843531759018862,4.964617356785288,14.042058395917243,-0.3128366959377611,119331.74224343676,276.3625661056325,781.671378237633,3.46551451849347,119189.51132300356,3.133253232699192,3.133253232699192,-0.7752838236059373,6.446759568439689
33.947070837020874,119300.0,9.60600584889403,8.833103169049426,10.884729066190369,5.237426181422344,14.813678275390819,-0.2884262569788244,119047.61904761905,291.42546786528084,824.2756981520096,3.6224453418331612,119331.74224343676,3.3317281161005914,3.3317281161005914,-0.808111293569781,6.88993041295158
33.947070837020874,119400.0,9.617260953213284,8.816624246180826,10.851771220453163,5.247332083840263,14.84169639848475,-0.19972329980360556,119474.31302270011,290.7094721028725,822.2505563164104,2.8715981312264955,119331.74224343676,3.3247440718657835,3.3247440718657835,-0.7752838236059373,6.906344147933502
33.947070837020874,119500.0,9.599101180212084,8.816624246180826,10.843531759018862,5.5002134158622615,15.556952817317718,-0.22100933624007732,143369.17562724015,304.7955711471046,862.092060934978,3.1053248893919956,119474.31302270011,3.4562427096734507,3.4562427096734507,-0.7916975585878592,7.209998245099056
33.947070837020874,119600.0,9.580117461067458,8.816624246180826,10.777616067544455,5.766979737086443,16.311481916236946,-0.26257892702025154,119760.47904191617,320.43145685366807,906.3170241868532,2.7426310450244635,119617.22488038278,3.6247543198653522,3.6247543198653522,-0.8409387635336247,10.065988131953462
33.947070837020874,119700.0,9.553199140561595,8.800145323312222,10.884729066190369,6.040113284445603,17.084020250265745,-0.23395806327168306,119760.47904191617,335.91279151111826,950.1048510592586,2.475097380767158,119760.47904191617,3.8366638453494537,3.8366638453494537,-0.8245250285517027,8.129167404086681
33.947070837020874,119800.0,9.557162321511493,8.816624246180826,10.835292297584562,6.05229275924156,17.11846900714379,-0.29220227286158945,119760.47904191617,336.4407783535115,951.5982233657929,3.0994817204378524,119617.22488038278,3.829294078342571,3.829294078342571,-0.8491456310245857,8.038891861686112
33.947070837020874,119900.0,9.521938623879857,8.725990170403513,10.703460914635748,6.2874059364770805,17.783469495021997,-0.27888596906263485,120048.01920768307,350.2847536964877,990.7548987401842,2.7121630926207434,119904.0767386091,4.0101241966384045,4.0101241966384045,-0.8655593660065075,8.408200898779354
33.947070837020874,120000.0,9.505706884854284,8.833103169049426,10.719939837504349,6.518285129571683,18.436494467310283,-0.2462885930127476,120192.30769230769,363.284222417434,1027.5229486777985,2.4108225222716393,120048.01920768307,4.1317007316495005,4.1317007316495005,-0.8573524985155466,8.71185499594491
33.947070837020874,120100.0,9.499659120161505,8.78366640044362,10.695221453201446,6.528826349048894,18.466309538407533,-0.2856025990841904,120192.30769230769,363.22482983482524,1027.354961086139,3.037711077208409,120048.01920768307,4.159226565214182,4.159226565214182,-0.8245250285517027,8.72826873092683
33.947070837020874,120200.0,9.485899219566225,8.78366640044362,10.621066300292735,6.743778442482788,19.074285869996935,-0.27387355859878765,120048.01920768307,374.4838998532036,1059.2004201255368,2.1311851508950603,120192.30769230769,4.22718763490683,4.22718763490683,-0.9065937034613123,11.94536078738352
33.947070837020874,120300.0,9.464287112224051,8.750708554706417,10.489234917343921,6.820061923336641,19.29004813641403,-0.20598881288341467,120192.30769230769,380.3257746682769,1075.723737311862,2.693798847336304,120336.94344163658,4.314763117902874,4.314763117902874,-0.8491456310245857,9.376611262712744
33.947070837020874,120400.0,9.488008521693406,8.76718747757502,10.530432224515426,6.831595372661874,19.322669657327403,-0.2502818133489459,120336.94344163658,380.420651105743,1075.9920884010903,3.131619149685608,120336.94344163658,4.380795573735146,4.380795573735146,-0.8409387635336247,9.212473912893525
33.947070837020874,120500.0,9.464468380375607,8.734229631837815,10.448037610172417,6.8741656641512865,19.44307662448441,-0.3060198177069287,120481.92771084337,382.7360239904602,1082.5409518721262,2.8273569948594486,120481.92771084337,4.383003221090215,4.383003221090215,-0.8327318960426638,9.310956322785056
33.947070837020874,120600.0,9.452232780145671,8.734229631837815,10.497474378778222,6.890321462176937,19.48877212184208,-0.3119010459845096,120627.261761158,384.9314455330704,1088.7505417134971,1.8953715466745162,120627.261761158,4.397143653777141,4.397143653777141,-0.8245250285517027,9.24530138285737
33.947070837020874,120700.0,9.458791391447374,8.701271786100612,10.464516533041019,6.912026406694921,19.55016297565786,-0.303814357102836,120481.92771084337,385.020709849531,1089.003019327446,1.1891828416458885,120481.92771084337,4.38868237339396,4.38868237339396,-0.8901799684793904,9.310956322785056
33.947070837020874,120800.0,9.461386821799179,8.717750708969213,10.621066300292735,6.79871415026888,19.22966751601625,-0.32159170621461447,120918.98428053204,380.18615428738565,1075.3288312393818,0.11612660013963613,120772.94685990339,4.356618142106775,4.356618142106775,-0.7916975585878592,12.355704161931564
33.947070837020874,120900.0,9.464707324757201,8.684792863232008,10.670503068898542,6.763549074325603,19.13020566137452,-0.3269048613062926,120918.98428053204,377.4331509955569,1067.5421620542577,0.1536898291305224,120918.98428053204,4.236625532521435,4.236625532521435,-0.8409387635336247,9.745920299805986
33.947070837020874,121000.0,9.477437292673196,8.750708554706417,10.761137144675853,6.650674197983346,18.81094729942571,-0.17618167865840245,120918.98428053204,369.7034230996926,1045.6791900066878,1.8828504703442195,121065.37530266345,4.195180851692083,4.195180851692083,-0.8409387635336247,8.917026683218932
33.947070837020874,121100.0,9.490884093733975,8.78366640044362,10.711700376070048,6.61226242204774,18.70230239045977,-0.31629525915781587,121065.37530266345,371.82572651326734,1051.681970548584,0.6219780838835431,121065.37530266345,4.270618377668996,4.270618377668996,-0.808111293569781,9.015509093110463
33.947070837020874,121200.0,9.502913707428055,8.816624246180826,10.835292297584562,6.420712419082912,18.160517166328837,-0.15416048868723312,121506.68286755771,358.76771782698654,1014.748344585136,1.9062231461607662,121212.12121212122,4.082861663210791,4.082861663210791,-0.7916975585878592,8.72006186343587
33.947070837020874,121300.0,9.533070136277598,8.833103169049426,10.744658221807251,6.16232855453512,17.429697235245115,-0.13269066386708692,121212.12121212122,345.36352248121955,976.835554883772,5.6337475696895165,121359.22330097087,3.9056425666109806,3.9056425666109806,-0.7506632211330544,8.227649813978212
33.947070837020874,121400.0,9.5260089178284,8.833103169049426,10.785855528978756,6.164199940608749,17.43499031437664,-0.14717653010760556,121506.68286755771,344.28755395324754,973.7922563138828,0.5485211027458136,121359.22330097087,3.8573861857641303,3.8573861857641303,-0.8163181610607418,8.514890176161845
33.947070837020874,121500.0,9.556420769982408,8.85782155335233,10.769376606110155,5.885615126086426,16.647033468439318,-0.35544218488046353,121506.68286755771,330.2161686134207,933.9923683359606,-0.770365604045237,121506.68286755771,3.6897445035262715,3.6897445035262715,-0.808111293569781,9.647437889914455
33.947070837020874,121600.0,9.602701824858876,8.915497783392436,10.892968527624669,5.593126494195051,15.819750688317848,-0.33509179839724335,145985.401459854,312.72099661830146,884.5085493128655,4.148330547705547,121506.68286755771,3.472155825738424,3.472155825738424,-0.7834906910968982,7.374135594918275
33.947070837020874,121700.0,9.585604942382698,8.808384784746524,10.802334451847358,5.604084417382289,15.850744375491518,-0.15710110282602346,121802.6796589525,314.35541855835316,889.1313926613881,5.593262756221557,121506.68286755771,3.481273655520882,3.481273655520882,-0.7588700886240153,7.603927884665182
33.947070837020874,121800.0,9.598565615218856,8.94845562912964,10.794094990413058,5.328765992114288,15.072026273521097,-0.3491432557308955,121802.6796589525,297.3314439070969,840.9803209867832,4.680893660954076,121802.6796589525,3.2951254870909055,3.2951254870909055,-0.7588700886240153,7.398756197391158
33.947070837020874,121900.0,9.623259281137454,8.915497783392436,10.909447450493271,5.046317512944883,14.273141333695042,-0.15771930011656468,122100.1221001221,282.59829307929635,799.3086775524554,0.22589470263521436,121951.21951219512,3.1215092053196267,3.1215092053196267,-0.7424563536420935,6.586276315786025
33.947070837020874,122000.0,9.625352104341768,8.94845562912964,10.752897683241553,5.044972520421798,14.269337120360166,-0.33689626616422846,121951.21951219512,282.2058437669849,798.1986632724257,3.735552398016829,121802.6796589525,3.05722481226293,3.05722481226293,-0.7424563536420935,6.520621375858338
33.947070837020874,122100.0,9.639004891938406,8.849582091918029,10.794094990413058,4.794696708230333,13.561450224489944,-0.15282384589687367,122249.38875305624,268.78861133366473,760.2489991189985,6.298616722828161,122100.1221001221,2.9768631657914404,2.9768631657914404,-0.7588700886240153,6.208760411201823
33.947070837020874,122200.0,9.689644621913617,8.907258321958135,10.851771220453163,4.514523083363117,12.768999544277046,-0.3544229947528148,122249.38875305624,255.23051675901647,721.9009166641893,-0.9018369055133298,122399.02080783353,2.822434540214028,2.822434540214028,-0.6850082812053669,5.864071976581462
33.947070837020874,122300.0,9.668971813174958,8.915497783392436,10.761137144675853,4.515283492588954,12.77115030635731,-0.3861682610238481,122100.1221001221,254.59070777662413,720.0912635837345,-1.8484302760836127,122249.38875305624,2.737198014452908,2.737198014452908,-0.7999044260788201,6.10207113381933
33.947070837020874,122400.0,9.658194597618891,8.94845562912964,10.695221453201446,4.2932610049747,12.14317588008553,-0.3560937982407638,146878.82496940024,241.7196083781022,683.6862969196508,3.4413071042549093,122399.02080783353,2.643262209151369,2.643262209151369,-0.6850082812053669,5.502969806979181
33.947070837020874,122500.0,9.687766024706598,9.039089704906951,10.662263607464242,4.0630522828950335,11.492047286202244,-0.15810358491879292,147058.82352941178,228.96652928328487,647.6151420838358,1.452125444582076,122574.05515832483,2.47724548667672,2.47724548667672,-0.6932151486963278,5.987174988945877
33.947070837020874,122600.0,9.689957721448122,8.973174013432544,10.719939837504349,4.0774699617293155,11.532826640093006,-0.14836280058404958,122699.38650306748,230.0619374181607,650.7134241651862,5.828241622020088,122699.38650306748,2.4761539733004225,2.4761539733004225,-0.676801413714406,5.1829019748317045
33.947070837020874,122700.0,9.70983954188909,9.047329166341253,10.629305761727037,3.8772587883237777,10.96654392655552,-0.17837043122761576,147058.82352941178,219.254843050627,620.1463453163622,5.745185149029134,122699.38650306748,2.400855964070856,2.400855964070856,-0.6111464737867185,5.010557757521524
33.947070837020874,122800.0,9.711248489794356,9.088526473512758,10.596347915989835,3.6786713693973034,10.404853884230546,-0.36264334791352437,122399.02080783353,207.62173156715227,587.2429372513059,3.825704147594952,122850.12285012285,2.2458200302991127,2.2458200302991127,-0.676801413714406,4.682283057883087
33.947070837020874,122900.0,9.69205878411387,9.014371320604047,10.621066300292735,3.6843795295438224,10.420998999221355,-0.14722665421224412,147601.47601476015,207.13655918305463,585.8706625199463,1.4654812593343904,122824.97441146366,2.2421433536631623,2.2421433536631623,-0.6439739437505622,4.756144865301736
33.947070837020874,123000.0,9.711363842254435,9.11324485781566,10.596347915989835,3.5290543890730506,9.981673158758811,-0.15957389198818817,147601.47601476015,198.25467127380307,560.7488898384639,1.1741575500495383,122950.81967213115,2.1220768822704037,2.1220768822704037,-0.6357670762596013,4.378628960717533
67.88762593269348,118000.0,9.74072104334485,9.047329166341253,10.56339007025263,3.379736319670745,9.559337881046597,-0.18201278283134484,117924.52830188679,187.32920279136843,529.8469984321862,4.100333088439415,118203.3096926714,2.0952322187074706,2.0952322187074706,-0.7260426186601716,4.337594623262728
67.88762593269348,118100.0,9.740325549196005,9.055568627775553,10.579868993121233,3.38844098318401,9.583958387439303,-0.21412562586972694,164899.88221436983,188.10754951717757,532.0484954239222,2.7488915831896046,118063.75442739078,2.1067382469297975,2.1067382469297975,-0.7178357511692106,4.2309053458802355
67.88762593269348,118200.0,9.743011613623585,8.923737244826738,10.629305761727037,3.549575041895655,10.039714329819764,-0.31086514782198116,118203.3096926714,196.01300635618654,554.4085039808854,-0.035378423456935704,118203.3096926714,2.211818978284062,2.211818978284062,-0.7178357511692106,4.4524907681361805
67.88762593269348,118300.0,9.724406909704932,8.964934551998242,10.64578468459564,3.671300662465233,10.384006376815323,-0.3245490283882844,142011.83431952662,204.85350869620407,579.4132205957732,2.3649119090605653,118343.19526627219,2.239279156908817,2.239279156908817,-0.7014220161872887,7.308480654990587
67.88762593269348,118400.0,9.73545602748833,8.981413474866844,10.579868993121233,3.676421332080323,10.398489817651507,-0.20127714704739827,118343.19526627219,205.09397145869653,580.0933519956982,-0.5449862300999303,118343.19526627219,2.3159969542143197,2.3159969542143197,-0.7424563536420935,4.731524262828853
67.88762593269348,118500.0,9.71608505365629,8.973174013432544,10.629305761727037,3.8796253568489485,10.973237593164685,-0.2005419935127006,142348.75444839857,215.33009980730554,609.0454950692874,0.6754013428927974,118483.41232227487,2.4379181776600354,2.4379181776600354,-0.660387678732484,4.977730287557681
67.88762593269348,118600.0,9.708232846909402,8.997892397735447,10.629305761727037,4.063327750702774,11.492826426821651,-0.19410940008409652,142517.81472684085,225.40601155000206,637.5444771488789,0.1820709354791852,118623.96204033215,2.539051405751147,2.539051405751147,-0.7670769561149762,5.223936312286509
67.88762593269348,118700.0,9.703923608579261,8.93197670626104,10.703460914635748,4.251388025768662,12.02474120990524,-0.3004560420920581,118764.84560570071,236.5983574075651,669.2012117619508,0.33524543591978545,118764.84560570071,2.6465121286777893,2.6465121286777893,-0.808111293569781,5.4701423370153375
67.88762593269348,118800.0,9.703791777196315,8.923737244826738,10.728179298938649,4.267079176557073,12.069122486413663,-0.21103463941702114,142348.75444839857,237.62050515755152,672.0922821835107,0.7284072326910409,118764.84560570071,2.677657190805987,2.677657190805987,-0.7506632211330544,5.527590409452064
67.88762593269348,118900.0,9.679345295120742,8.890779399089533,10.654024146029942,4.496924689273075,12.719223769080799,-0.2955605878723672,142687.2770511296,249.50438827230212,705.7049795325846,0.06812914087350327,118906.06420927469,2.817206765622286,2.817206765622286,-0.8163181610607418,5.765589566689932
67.88762593269348,119000.0,9.664300038541707,8.94845562912964,10.719939837504349,4.725747696965772,13.36643297080483,-0.29175115591984313,119047.61904761905,262.315027181586,741.938938108932,0.41037189390155615,119047.61904761905,2.9349178660451387,2.9349178660451387,-0.7752838236059373,6.118484868801252
67.88762593269348,119100.0,9.668584558487543,8.882539937655233,10.654024146029942,4.722729179926462,13.357895315334337,-0.2913501630827353,119047.61904761905,262.8122802653416,743.3453822188901,3.4554976574292375,119047.61904761905,2.979464742786075,2.979464742786075,-0.7506632211330544,6.184139808728939
67.88762593269348,119200.0,9.636689603275364,8.874300476220933,10.695221453201446,4.98781429796645,14.107669253565184,-0.2918346960942406,119189.51132300356,276.1508013163456,781.0724169635479,0.9345876229299028,119189.51132300356,3.133934402700942,3.133934402700942,-0.8245250285517027,6.446759568439689
67.88762593269348,119300.0,9.617376305673364,8.899018860523833,10.678742530332844,5.231999664280251,14.798329767113223,-0.3024442982427175,119331.74224343676,290.54243559088275,821.7781057150756,2.330687633757756,119331.74224343676,3.3039314559087067,3.3039314559087067,-0.7752838236059373,6.9309647504063845
67.88762593269348,119400.0,9.61704672721599,8.882539937655233,10.695221453201446,5.243201605462049,14.830013641401633,-0.30456621867241296,119331.74224343676,290.10392686044156,820.5378157274578,2.892466591776978,119331.74224343676,3.3058108285641365,3.3058108285641365,-0.7999044260788201,6.906344147933502
67.88762593269348,119500.0,9.604143730609877,8.899018860523833,10.728179298938649,5.495867962575875,15.544662019373185,-0.2875908552348499,119617.22488038278,304.8377081676013,862.2112424267068,1.1399332747467343,119474.31302270011,3.4838506119130432,3.4838506119130432,-0.7752838236059373,10.238332349263644
67.88762593269348,119600.0,9.566283405319263,8.849582091918029,10.728179298938649,5.785664070223799,16.36432919089044,-0.2742244273312569,119617.22488038278,320.9581444083885,907.8067215528907,2.5761007298315346,119617.22488038278,3.6073557607845146,3.6073557607845146,-0.8737662334974684,11.35446632803433
67.88762593269348,119700.0,9.5487086340799,8.899018860523833,10.711700376070048,6.031116501306445,17.05857350479949,-0.25320571945285697,143712.57485029942,335.1634527245412,947.9854009096797,2.508904286858957,119904.0767386091,3.8061671257530434,3.8061671257530434,-0.8163181610607418,7.94040945179458
67.88762593269348,119800.0,9.5489970152301,8.841342630483727,10.621066300292735,6.008984346615088,16.99597431814138,-0.2496301999886458,119904.0767386091,335.037940995195,947.6304001299231,1.7751692139036823,119904.0767386091,3.8140457185443655,3.8140457185443655,-0.8409387635336247,8.02247812670419
67.88762593269348,119900.0,9.539645226502168,8.849582091918029,10.596347915989835,6.2810206234619725,17.76540910249007,-0.2586859548933301,119904.0767386091,349.69657386613954,989.0912749537988,1.6361852666374144,119904.0767386091,3.9925122590028024,3.9925122590028024,-0.8409387635336247,8.441028368743197
67.88762593269348,120000.0,9.50315265180965,8.808384784746524,10.662263607464242,6.542562660770223,18.505161695074104,-0.23440918021342932,120192.30769230769,363.35252352069006,1027.7161333708978,2.8252701488043965,120048.01920768307,4.127818883326276,4.127818883326276,-0.8573524985155466,9.721299697333103
67.88762593269348,120100.0,9.507395974448315,8.816624246180826,10.63754522316134,6.521843441378932,18.44655889294421,-0.2578004290447171,120048.01920768307,363.6205464986103,1028.4742168317027,2.3135754961063504,120048.01920768307,4.154023411224913,4.154023411224913,-0.8163181610607418,8.752889333399713
67.88762593269348,120200.0,9.481260402778712,8.78366640044362,10.464516533041019,6.728209637002219,19.030250638275795,-0.2620275618692284,120192.30769230769,374.6568194783318,1059.6895106836505,2.067745030821563,120192.30769230769,4.3029370218484,4.3029370218484,-0.9065937034613123,9.056543430565268
67.88762593269348,120300.0,9.47912638226723,8.750708554706417,10.406840303000912,6.837053040936768,19.33810627431398,-0.2836978831079284,120481.92771084337,380.4996547293446,1076.2155443930383,1.334009957866292,120336.94344163658,4.3352146316903495,4.3352146316903495,-0.8655593660065075,9.33557692525794
67.88762593269348,120400.0,9.470104171996669,8.78366640044362,10.522192763081126,6.841714130225385,19.351289825688767,-0.20941396003371063,120336.94344163658,381.07525189338736,1077.8435790247438,1.258048761462509,120336.94344163658,4.3190471027331565,4.3190471027331565,-0.9148005709522732,13.028667296190362
